Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.126057866	1.912086343	-0.591083372	0.127188956644	1.81711651106	0.467328706715	1
1	0.0	0.25	0.0	-0.419804864485	2.10869098381	-0.634559361427	-0.429471760695	1.93497900851	0.49100075626	2
1	0.0	0.5	0.0	-0.970478513362	2.33926215114	-0.701533527468	-0.969111575824	2.09342452437	0.53183162401	3
1	0.0	0.75	0.0	-1.50576845181	2.5546018894	-0.764585300524	-1.49376837663	2.2350299791	0.610137598012	4
1	0.0	1.0	0.0	-2.005480051	2.705512243	-0.796294111	-2.005480051	2.30237229319	0.746234966313	5
1	0.25	0.0	0.0	0.179865338417	1.86203097766	-0.836521128149	0.171407677533	1.78667224074	0.108530080719	6
1	0.25	0.25	0.0	-0.372409697729	2.07810643399	-0.882452334762	-0.38148991599	1.90422506507	0.117987191239	7
1	0.25	0.5	0.0	-0.933584196172	2.35615242854	-0.945772430486	-0.934471372581	2.08965307375	0.139485223855	8
1	0.25	0.75	0.0	-1.4796111967	2.62181873121	-1.00738663881	-1.47397615828	2.27358064561	0.199372206505	9
1	0.25	1.0	0.0	-1.98644373911	2.80075511189	-1.04820018321	-1.98644373911	2.38663215948	0.323996167127	10
1	0.5	0.0	0.0	0.242200698184	1.72694330858	-1.14391420796	0.260762997865	1.69837864039	-0.28535961349	11
1	0.5	0.25	0.0	-0.314346155784	1.96102741693	-1.19900782523	-0.29535579314	1.805485813	-0.327106260841	12
1	0.5	0.5	0.0	-0.887756787071	2.26002022244	-1.2694337101	-0.867452476343	1.98273674428	-0.336193137105	13
1	0.5	0.75	0.0	-1.44742681571	2.54183675468	-1.34280665667	-1.43132013734	2.16992227376	-0.294068326749	14
1	0.5	1.0	0.0	-1.96275186173	2.72439204318	-1.40674145903	-1.96275186173	2.30683324094	-0.182179914243	15
1	0.75	0.0	0.0	0.283729682359	1.57432900821	-1.47058980929	0.349157442332	1.59000007528	-0.650218293305	16
1	0.75	0.25	0.0	-0.274371649151	1.81142460364	-1.52417995233	-0.223329507646	1.67531412711	-0.746703830687	17
1	0.75	0.5	0.0	-0.850008363519	2.10584968816	-1.58751357195	-0.811672377983	1.82376443452	-0.784345129429	18
1	0.75	0.75	0.0	-1.41433511478	2.37601158306	-1.66286413781	-1.39151633799	1.9904993636	-0.759174497105	19
1	0.75	1.0	0.0	-1.93850655699	2.54031760963	-1.75250511959	-1.93850655699	2.13066728044	-0.667224241291	20
1	1.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.390493535629	1.49930091068	-0.92192387612	21
1	1.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.217671175009	1.55026288222	-1.04322974901	22
1	1.0	0.5	0.0	-0.837351002975	1.94862498102	-1.81500822167	-0.810748568373	1.66382504299	-1.09411242368	23
1	1.0	0.75	0.0	-1.38545589989	2.18569883964	-1.85957786596	-1.38028078439	1.80175641515	-1.08493679991	24
1	1.0	1.0	0.0	-1.917809963	2.312426384	-1.966078346	-1.917809963	1.92582602084	-1.02606777751	25
2	0.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.390493535629	1.49930091068	-0.92192387612	26
2	0.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.217671175009	1.55026288222	-1.04322974901	27
2	0.0	0.5	0.0	-0.837351002975	1.94862498102	-1.81500822167	-0.810748568373	1.66382504299	-1.09411242368	28
2	0.0	0.75	0.0	-1.38545589989	2.18569883964	-1.85957786596	-1.38028078439	1.80175641515	-1.08493679991	29
2	0.0	1.0	0.0	-1.917809963	2.312426384	-1.966078346	-1.917809963	1.92582602084	-1.02606777751	30
2	0.25	0.0	0.0	0.247804857106	1.48845714839	-1.99757100902	0.359608121972	1.50231758906	-1.13978600956	31
2	0.25	0.25	0.0	-0.296784634702	1.62270554058	-1.99620051932	-0.248748256431	1.48882006772	-1.26067480623	32
2	0.25	0.5	0.0	-0.833989458493	1.80338483014	-1.97049360533	-0.830741715708	1.53321446416	-1.31916482742	33
2	0.25	0.75	0.0	-1.36405074818	1.9602928241	-1.96259420862	-1.37926469605	1.60264313625	-1.31241330436	34
2	0.25	1.0	0.0	-1.88720963766	2.02322732952	-2.01464627075	-1.88720963766	1.66424844188	-1.23757746827	35
2	0.5	0.0	0.0	0.228179332454	1.56838473646	-2.24435938485	0.291084767873	1.56572626454	-1.44727539111	36
2	0.5	0.25	0.0	-0.296586407474	1.58250319655	-2.22780714011	-0.275237561743	1.45583402457	-1.55472292886	37
2	0.5	0.5	0.0	-0.829878872637	1.63459087386	-2.16269719633	-0.838654017795	1.39499793318	-1.59474016857	38
