Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.126057866	1.912086343	-0.591083372	0.395546651866	1.30225303614	0.0253695707032	1
1	0.0	0.25	0.0	-0.419804864485	2.10869098381	-0.634559361427	-0.190978173163	1.33224881906	0.0307802593025	2
1	0.0	0.5	0.0	-0.970478513362	2.33926215114	-0.701533527468	-0.794673758069	1.3758088768	0.031523213349	3
1	0.0	0.75	0.0	-1.50576845181	2.5546018894	-0.764585300524	-1.40351581372	1.42258417957	0.0293881319549	4
1	0.0	1.0	0.0	-2.005480051	2.705512243	-0.796294111	-2.005480051	1.46222569758	0.0261647142324	5
1	0.25	0.0	0.0	0.179865338417	1.86203097766	-0.836521128149	0.434454582603	1.29594546603	-0.364527896053	6
1	0.25	0.25	0.0	-0.372409697729	2.07810643399	-0.882452334762	-0.149019394677	1.33274671511	-0.36981782427	7
1	0.25	0.5	0.0	-0.933584196172	2.35615242854	-0.945772430486	-0.761577734917	1.39687471588	-0.367036029579	8
1	0.25	0.75	0.0	-1.4796111967	2.62181873121	-1.00738663881	-1.38134449683	1.46809230592	-0.366282901548	9
1	0.25	1.0	0.0	-1.98644373911	2.80075511189	-1.04820018321	-1.98644373911	1.52616232282	-0.377658829747	10
1	0.5	0.0	0.0	0.242200698184	1.72694330858	-1.14391420796	0.48978024794	1.25107516033	-0.830907386261	11
1	0.5	0.25	0.0	-0.314346155784	1.96102741693	-1.19900782523	-0.100192543532	1.29400412517	-0.866947020919	12
1	0.5	0.5	0.0	-0.887756787071	2.26002022244	-1.2694337101	-0.718387842647	1.3654759175	-0.882993051326	13
1	0.5	0.75	0.0	-1.44742681571	2.54183675468	-1.34280665667	-1.34563212389	1.44636759403	-0.894636937391	14
1	0.5	1.0	0.0	-1.96275186173	2.72439204318	-1.40674145903	-1.96275186173	1.51755621143	-0.917470139022	15
1	0.75	0.0	0.0	0.283729682359	1.57432900821	-1.47058980929	0.537058768188	1.19310316547	-1.29609487774	16
1	0.75	0.25	0.0	-0.274371649151	1.81142460364	-1.52417995233	-0.0622810354157	1.23376815489	-1.36206373781	17
1	0.75	0.5	0.0	-0.850008363519	2.10584968816	-1.58751357195	-0.682834147234	1.2984805776	-1.39523916581	18
1	0.75	0.75	0.0	-1.41433511478	2.37601158306	-1.66286413781	-1.31233213263	1.37447732926	-1.41733022428	19
1	0.75	1.0	0.0	-1.93850655699	2.54031760963	-1.75250511959	-1.93850655699	1.44899530552	-1.45004597574	20
1	1.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.551825263658	1.14749052788	-1.68241634832	21
1	1.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.0530682860159	1.16978590994	-1.75662438212	22
1	1.0	0.5	0.0	-0.837351002975	1.94862498102	-1.81500822167	-0.672646714652	1.21275679212	-1.78266568696	23
1	1.0	0.75	0.0	-1.38545589989	2.18569883964	-1.85957786596	-1.2973979608	1.269488797	-1.79601901092	24
1	1.0	1.0	0.0	-1.917809963	2.312426384	-1.966078346	-1.917809963	1.33306754715	-1.83216310205	25
2	0.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.551825263658	1.14749052788	-1.68241634832	26
2	0.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.0530682860159	1.16978590994	-1.75662438212	27
2	0.0	0.5	0.0	-0.837351002975	1.94862498102	-1.81500822167	-0.672646714652	1.21275679212	-1.78266568696	28
2	0.0	0.75	0.0	-1.38545589989	2.18569883964	-1.85957786596	-1.2973979608	1.269488797	-1.79601901092	29
2	0.0	1.0	0.0	-1.917809963	2.312426384	-1.966078346	-1.917809963	1.33306754715	-1.83216310205	30
2	0.25	0.0	0.0	0.247804857106	1.48845714839	-1.99757100902	0.529273281763	1.18815221009	-1.96371722229	31
2	0.25	0.25	0.0	-0.296784634702	1.62270554058	-1.99620051932	-0.0641514587755	1.15548287886	-2.04247177865	32
2	0.25	0.5	0.0	-0.833989458493	1.80338483014	-1.97049360533	-0.672936068239	1.13827970107	-2.07400264962	33
2	0.25	0.75	0.0	-1.36405074818	1.9602928241	-1.96259420862	-1.28473673256	1.13543318004	-2.08787235236	34
2	0.25	1.0	0.0	-1.88720963766	2.02322732952	-2.01464627075	-1.88720963766	1.14583381907	-2.11364340403	35
2	0.5	0.0	0.0	0.228179332454	1.56838473646	-2.24435938485	0.4870935787	1.29852521117	-2.30141138523	36
2	0.5	0.25	0.0	-0.296586407474	1.58250319655	-2.22780714011	-0.0799811202506	1.17640138472	-2.38234717191	37
2	0.5	0.5	0.0	-0.829878872637	1.63459087386	-2.16269719633	-0.667992290397	1.0635173319	-2.41276635465	38
2	0.5	0.75	0.0	-1.35241721764	1.67683615652	-2.07194331616	-1.26146406994	0.963841427444	-2.41045594184	39
2	0.5	1.0	0.0	-1.8449205971	1.66142743262	-1.97845926224	-1.8449205971	0.88134204608	-2.39320294185	40
2	0.75	0.0	0.0	0.215337818324	1.63618634356	-2.48009843225	0.442557294072	1.39399156698	-2.63323947897	41
2	0.75	0.25	0.0	-0.288025821008	1.53499856282	-2.44895747823	-0.0997060507289	1.18140945781	-2.71007639495	42
2	0.75	0.5	0.0	-0.820736944956	1.45649181822	-2.33831836825	-0.669357402412	0.962356285163	-2.72463118463	43
2	0.75	0.75	0.0	-1.34202233103	1.37916284213	-2.15767438036	-1.24646791855	0.752641060708	-2.69072498638	44
2	0.75	1.0	0.0	-1.81110875673	1.28150836691	-1.91651879261	-1.81110875673	0.568072796121	-2.62217893855	45
2	1.0	0.0	0.0	0.208376679	1.6165718	-2.670646326	0.412935567477	1.38993331342	-2.89694214533	46
2	1.0	0.25	0.0	-0.278479789674	1.4525285692	-2.61586631401	-0.122475030498	1.11937512844	-2.9594852808	47
2	1.0	0.5	0.0	-0.802281374999	1.28333636926	-2.44405649466	-0.688573425573	0.808683161414	-2.93527152213	48
2	1.0	0.75	0.0	-1.32433311107	1.11110688618	-2.18983659298	-1.25863622399	0.499759601318	-2.85563469302	49
2	1.0	1.0	0.0	-1.805940032	0.937951806	-1.887826334	-1.805940032	0.234506637131	-2.75190861714	50
5	0.0	0.0	0.0	0.208376679	1.6165718	-2.670646326	0.412935567477	1.38993331342	-2.89694214533	51
5	0.0	0.25	0.0	-0.278479789674	1.4525285692	-2.61586631401	-0.122475030498	1.11937512844	-2.9594852808	52
5	0.0	0.5	0.0	-0.802281374999	1.28333636926	-2.44405649466	-0.688573425573	0.808683161414	-2.93527152213	53
5	0.0	0.75	0.0	-1.32433311107	1.11110688618	-2.18983659298	-1.25863622399	0.499759601318	-2.85563469302	54
5	0.0	1.0	0.0	-1.805940032	0.937951806	-1.887826334	-1.805940032	0.234506637131	-2.75190861714	55
5	0.25	0.0	0.0	0.187423868271	0.982617324758	-3.0276876821	0.367550729141	0.643813377808	-3.53803170909	56
5	0.25	0.25	0.0	-0.301558184728	0.864334437771	-2.86719957168	-0.204194573432	0.412829244417	-3.47754823634	57
5	0.25	0.5	0.0	-0.812621427846	0.731000800147	-2.54512692396	-0.783651012345	0.133603375277	-3.27398075714	58
5	0.25	0.75	0.0	-1.34434987785	0.589428357427	-2.16258423704	-1.35322615068	-0.13999921752	-3.01687823575	59
5	0.25	1.0	0.0	-1.89532755153	0.446429055149	-1.82068600901	-1.89532755153	-0.354113521885	-2.79578963642	60
5	0.5	0.0	0.0	0.163694697738	-0.0151725091157	-2.97710744212	0.361335860213	-0.645398571669	-3.81067456489	61
5	0.5	0.25	0.0	-0.36118777184	-0.0422688070027	-2.73219674994	-0.277673269556	-0.775008160638	-3.63486395211	62
5	0.5	0.5	0.0	-0.885293447685	-0.071959717828	-2.39684330894	-0.895545798947	-0.914591850075	-3.37930086821	63
5	0.5	0.75	0.0	-1.44227203341	-0.0854332926292	-2.01795346217	-1.49175477197	-1.01831714975	-3.07580752237	64
5	0.5	1.0	0.0	-2.06577323261	-0.0638775824441	-1.64243355264	-2.06577323261	-1.04035156941	-2.75620612377	65
5	0.75	0.0	0.0	0.143112238836	-1.10023021543	-2.74798829958	0.388876689457	-2.05547175405	-3.7893049066	66
5	0.75	0.25	0.0	-0.427744883957	-1.03300912243	-2.49048794825	-0.320959639961	-2.07322640415	-3.57008349158	67
