Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.126057866	1.912086343	-0.591083372	0.395871308866	1.3025581877	0.0261978648371	1
1	0.0	0.25	0.0	-0.419804864485	2.10869098381	-0.634559361427	-0.190692136147	1.33252032906	0.0316917441309	2
1	0.0	0.5	0.0	-0.970478513362	2.33926215114	-0.701533527468	-0.794468144397	1.37604184033	0.0325624271797	3
1	0.0	0.75	0.0	-1.50576845181	2.5546018894	-0.764585300524	-1.40341226598	1.42277871103	0.0305552895639	4
1	0.0	1.0	0.0	-2.005480051	2.705512243	-0.796294111	-2.005480051	1.46238693072	0.0274157068637	5
1	0.25	0.0	0.0	0.179865338417	1.86203097766	-0.836521128149	0.434705516754	1.2962276768	-0.363839028625	6
1	0.25	0.25	0.0	-0.372409697729	2.07810643399	-0.882452334762	-0.148786066618	1.33298135914	-0.369053382403	7
1	0.25	0.5	0.0	-0.933584196172	2.35615242854	-0.945772430486	-0.761413305825	1.39704182143	-0.36613780375	8
1	0.25	0.75	0.0	-1.4796111967	2.62181873121	-1.00738663881	-1.38126844771	1.46818639081	-0.365255104449	9
1	0.25	1.0	0.0	-1.98644373911	2.80075511189	-1.04820018321	-1.98644373911	1.52619239445	-0.376568096283	10
1	0.5	0.0	0.0	0.242200698184	1.72694330858	-1.14391420796	0.489956391389	1.25134612854	-0.830340993304	11
1	0.5	0.25	0.0	-0.314346155784	1.96102741693	-1.19900782523	-0.100038693078	1.29419848209	-0.866334099776	12
1	0.5	0.5	0.0	-0.887756787071	2.26002022244	-1.2694337101	-0.718264285966	1.36556777448	-0.882274445162	13
1	0.5	0.75	0.0	-1.44742681571	2.54183675468	-1.34280665667	-1.34555660346	1.44635963553	-0.893812180307	14
1	0.5	1.0	0.0	-1.96275186173	2.72439204318	-1.40674145903	-1.96275186173	1.51747969507	-0.916597456052	15
1	0.75	0.0	0.0	0.283729682359	1.57432900821	-1.47058980929	0.537191524153	1.19335964853	-1.29561820516	16
1	0.75	0.25	0.0	-0.274371649151	1.81142460364	-1.52417995233	-0.062188126902	1.23391304628	-1.36158776503	17
1	0.75	0.5	0.0	-0.850008363519	2.10584968816	-1.58751357195	-0.682745734926	1.29849331786	-1.39471539522	18
1	0.75	0.75	0.0	-1.41433511478	2.37601158306	-1.66286413781	-1.3122592337	1.37437995941	-1.41672959545	19
1	0.75	1.0	0.0	-1.93850655699	2.54031760963	-1.75250511959	-1.93850655699	1.44885246709	-1.44935886545	20
1	1.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.551978506431	1.14771434238	-1.68198084015	21
1	1.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.0529724794676	1.16986640011	-1.75625173521	22
1	1.0	0.5	0.0	-0.837351002975	1.94862498102	-1.81500822167	-0.672582302811	1.21269206997	-1.78232855208	23
1	1.0	0.75	0.0	-1.38545589989	2.18569883964	-1.85957786596	-1.29735883889	1.2693288767	-1.79562100732	24
1	1.0	1.0	0.0	-1.917809963	2.312426384	-1.966078346	-1.917809963	1.33291434504	-1.83153881748	25
2	0.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.551978506431	1.14771434238	-1.68198084015	26
2	0.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.0529724794676	1.16986640011	-1.75625173521	27
2	0.0	0.5	0.0	-0.837351002975	1.94862498102	-1.81500822167	-0.672582302811	1.21269206997	-1.78232855208	28
2	0.0	0.75	0.0	-1.38545589989	2.18569883964	-1.85957786596	-1.29735883889	1.2693288767	-1.79562100732	29
2	0.0	1.0	0.0	-1.917809963	2.312426384	-1.966078346	-1.917809963	1.33291434504	-1.83153881748	30
2	0.25	0.0	0.0	0.247804857106	1.48845714839	-1.99757100902	0.529456320693	1.18829404848	-1.9633630688	31
2	0.25	0.25	0.0	-0.296784634702	1.62270554058	-1.99620051932	-0.0640421123684	1.15547288458	-2.04220977537	32
2	0.25	0.5	0.0	-0.833989458493	1.80338483014	-1.97049360533	-0.672887891618	1.1381451483	-2.07383771098	33
2	0.25	0.75	0.0	-1.36405074818	1.9602928241	-1.96259420862	-1.2847280543	1.13524202407	-2.08768989195	34
2	0.25	1.0	0.0	-1.88720963766	2.02322732952	-2.01464627075	-1.88720963766	1.14569469628	-2.11320933458	35
2	0.5	0.0	0.0	0.228179332454	1.56838473646	-2.24435938485	0.487289209058	1.29852283542	-2.30122869692	36
2	0.5	0.25	0.0	-0.296586407474	1.58250319655	-2.22780714011	-0.0798751488706	1.17625989912	-2.38223581236	37
