Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.126057866	1.912086343	-0.591083372	0.396219184143	1.30278174536	0.0270362936827	1
1	0.0	0.25	0.0	-0.419804864485	2.10869098381	-0.634559361427	-0.190385038582	1.33269573566	0.0326137783775	2
1	0.0	0.5	0.0	-0.970478513362	2.33926215114	-0.701533527468	-0.794246336308	1.37616035823	0.033611837203	3
1	0.0	0.75	0.0	-1.50576845181	2.5546018894	-0.764585300524	-1.4032996826	1.42284187578	0.0317326746783	4
1	0.0	1.0	0.0	-2.005480051	2.705512243	-0.796294111	-2.005480051	1.46240655104	0.0286784953227	5
1	0.25	0.0	0.0	0.179865338417	1.86203097766	-0.836521128149	0.434980112795	1.29643310598	-0.363145132301	6
1	0.25	0.25	0.0	-0.372409697729	2.07810643399	-0.882452334762	-0.148531149146	1.33312508046	-0.368283496937	7
1	0.25	0.5	0.0	-0.933584196172	2.35615242854	-0.945772430486	-0.761232858101	1.39709897172	-0.365233841381	8
1	0.25	0.75	0.0	-1.4796111967	2.62181873121	-1.00738663881	-1.38118404459	1.46815218408	-0.364220876065	9
1	0.25	1.0	0.0	-1.98644373911	2.80075511189	-1.04820018321	-1.98644373911	1.5260821219	-0.375469311423	10
1	0.5	0.0	0.0	0.242200698184	1.72694330858	-1.14391420796	0.490156237668	1.25154886869	-0.829775099704	11
1	0.5	0.25	0.0	-0.314346155784	1.96102741693	-1.19900782523	-0.0998639281238	1.29431194648	-0.865721250396	12
1	0.5	0.5	0.0	-0.887756787071	2.26002022244	-1.2694337101	-0.718125166323	1.36556170409	-0.881554992893	13
1	0.5	0.75	0.0	-1.44742681571	2.54183675468	-1.34280665667	-1.34547272738	1.4462372817	-0.89298618358	14
1	0.5	1.0	0.0	-1.96275186173	2.72439204318	-1.40674145903	-1.96275186173	1.5172778195	-0.915724678837	15
1	0.75	0.0	0.0	0.283729682359	1.57432900821	-1.47058980929	0.537348663618	1.19355839984	-1.29514751083	16
1	0.75	0.25	0.0	-0.274371649151	1.81142460364	-1.52417995233	-0.0620743094746	1.23398920246	-1.36111764898	17
1	0.75	0.5	0.0	-0.850008363519	2.10584968816	-1.58751357195	-0.682642132632	1.29842313568	-1.39419603481	18
1	0.75	0.75	0.0	-1.41433511478	2.37601158306	-1.66286413781	-1.31217836281	1.37418646604	-1.41613337418	19
1	0.75	1.0	0.0	-1.93850655699	2.54031760963	-1.75250511959	-1.93850655699	1.44860546007	-1.44868037294	20
1	1.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.552158495501	1.14789106578	-1.68155626797	21
1	1.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.0528532271561	1.16988971716	-1.75589085967	22
1	1.0	0.5	0.0	-0.837351002975	1.94862498102	-1.81500822167	-0.672502628685	1.21255784685	-1.78200138462	23
1	1.0	0.75	0.0	-1.38545589989	2.18569883964	-1.85957786596	-1.29731358275	1.26908903453	-1.79523257418	24
1	1.0	1.0	0.0	-1.917809963	2.312426384	-1.966078346	-1.917809963	1.33267685987	-1.83092915973	25
2	0.0	0.0	0.0	0.275118028	1.471693749	-1.77387513	0.552158495501	1.14789106578	-1.68155626797	26
2	0.0	0.25	0.0	-0.281243588327	1.68326866514	-1.79792283555	-0.0528532271561	1.16988971716	-1.75589085967	27
2	0.0	0.5	0.0	-0.837351002975	1.94862498102	-1.81500822167	-0.672502628685	1.21255784685	-1.78200138462	28
2	0.0	0.75	0.0	-1.38545589989	2.18569883964	-1.85957786596	-1.29731358275	1.26908903453	-1.79523257418	29
2	0.0	1.0	0.0	-1.917809963	2.312426384	-1.966078346	-1.917809963	1.33267685987	-1.83092915973	30
2	0.25	0.0	0.0	0.247804857106	1.48845714839	-1.99757100902	0.529665974951	1.18839639484	-1.96302161383	31
2	0.25	0.25	0.0	-0.296784634702	1.62270554058	-1.99620051932	-0.0639090282769	1.15541466075	-2.04196229158	32
2	0.25	0.5	0.0	-0.833989458493	1.80338483014	-1.97049360533	-0.672825304067	1.13795203189	-2.07368661312	33
2	0.25	0.75	0.0	-1.36405074818	1.9602928241	-1.96259420862	-1.2847148435	1.13498433668	-2.08752153773	34
