Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.36984638	2.592769335	-0.213607145	0.464799922719	1.78769946598	0.132713745783	1
1	0.0	0.25	0.0	-0.200969533618	2.46870281306	-0.226010336661	-0.148364516119	1.62306881591	0.158420626008	2
1	0.0	0.5	0.0	-0.749561932055	2.24343033945	-0.285737968059	-0.761251064704	1.43859394324	0.162989357507	3
1	0.0	0.75	0.0	-1.32382101946	1.95755290362	-0.365439214428	-1.37022135026	1.24889039138	0.169166099561	4
1	0.0	1.0	0.0	-1.971637	1.651671495	-0.437763251	-1.971637	1.06857370371	0.199697011452	5
1	0.25	0.0	0.0	0.350155870997	2.48882805073	-0.424242726788	0.443209872978	1.77262324139	-0.222752426006	6
1	0.25	0.25	0.0	-0.204278654922	2.3840687262	-0.447956375	-0.164625814591	1.61099576176	-0.210494095582	7
1	0.25	0.5	0.0	-0.738718546114	2.17159860178	-0.528853009726	-0.766517921969	1.43260044678	-0.226059822336	8
1	0.25	0.75	0.0	-1.3091694465	1.90793709222	-0.608471375825	-1.36725785012	1.2586178688	-0.224624387964	9
1	0.25	1.0	0.0	-1.971637	1.64960361228	-0.628350218159	-1.971637	1.11022860016	-0.161362574163	10
1	0.5	0.0	0.0	0.311078018065	2.26861295899	-0.639175175479	0.401325477422	1.70757587446	-0.650379272817	11
1	0.5	0.25	0.0	-0.213976445235	2.16082205654	-0.700771013462	-0.192140468167	1.54775232386	-0.674948297746	12
1	0.5	0.5	0.0	-0.742140166209	1.97190013718	-0.807996528761	-0.781343486878	1.38160453819	-0.707537361035	13
1	0.5	0.75	0.0	-1.31437354956	1.74485780486	-0.904514699587	-1.37245264279	1.22313233572	-0.728599328111	14
1	0.5	1.0	0.0	-1.971637	1.52270566351	-0.933988504152	-1.971637	1.08633553472	-0.718587064402	15
1	0.75	0.0	0.0	0.271680920351	2.0063446325	-0.84295448768	0.364719843464	1.61492218424	-1.06854614895	16
1	0.75	0.25	0.0	-0.230128370234	1.88284443122	-0.945730617141	-0.215521328659	1.4525874855	-1.13622631216	17
1	0.75	0.5	0.0	-0.763325411873	1.72192873082	-1.07415741963	-0.799764908727	1.30060846948	-1.17914112549	18
1	0.75	0.75	0.0	-1.33984876749	1.53271377488	-1.18731299099	-1.38585532357	1.15589990754	-1.2247477651	19
1	0.75	1.0	0.0	-1.971637	1.32431580698	-1.24427542707	-1.971637	1.01537657103	-1.30050340713	20
1	1.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.358966078519	1.51702698975	-1.39563240872	21
1	1.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.219381247878	1.34475022997	-1.4956124705	22
1	1.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.81581933681	1.20461449267	-1.53856898261	23
1	1.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.40751548771	1.07038669965	-1.59505874314	24
1	1.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	0.91583377274	-1.73563855021	25
2	0.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.358966078519	1.51702698975	-1.39563240872	26
2	0.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.219381247878	1.34475022997	-1.4956124705	27
2	0.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.81581933681	1.20461449267	-1.53856898261	28
2	0.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.40751548771	1.07038669965	-1.59505874314	29
2	0.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	0.91583377274	-1.73563855021	30
