Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.36984638	2.592769335	-0.213607145	0.449981934355	1.75837336466	0.0899877740006	1
1	0.0	0.25	0.0	-0.200969533618	2.46870281306	-0.226010336661	-0.154814606281	1.59498727243	0.113790025048	2
1	0.0	0.5	0.0	-0.749561932055	2.24343033945	-0.285737968059	-0.759942479993	1.40728022978	0.109656995855	3
1	0.0	0.75	0.0	-1.32382101946	1.95755290362	-0.365439214428	-1.36551288012	1.21078714648	0.102514601382	4
1	0.0	1.0	0.0	-1.971637	1.651671495	-0.437763251	-1.971637	1.02104293231	0.117288756588	5
1	0.25	0.0	0.0	0.350155870997	2.48882805073	-0.424242726788	0.427611705978	1.73773568617	-0.253299896411	6
1	0.25	0.25	0.0	-0.204278654922	2.3840687262	-0.447956375	-0.169782409852	1.57806566082	-0.24355062361	7
1	0.25	0.5	0.0	-0.738718546114	2.17159860178	-0.528853009726	-0.763063618203	1.39928552479	-0.268689098672	8
1	0.25	0.75	0.0	-1.3091694465	1.90793709222	-0.608471375825	-1.36081934096	1.22031065464	-0.280007973006	9
1	0.25	1.0	0.0	-1.971637	1.64960361228	-0.628350218159	-1.971637	1.06005642694	-0.228799898022	10
1	0.5	0.0	0.0	0.311078018065	2.26861295899	-0.639175175479	0.388846998575	1.65989464417	-0.668131421532	11
1	0.5	0.25	0.0	-0.213976445235	2.16082205654	-0.700771013462	-0.194624251187	1.50380105401	-0.695772032758	12
1	0.5	0.5	0.0	-0.742140166209	1.97190013718	-0.807996528761	-0.776602122644	1.33975887127	-0.737027275041	13
1	0.5	0.75	0.0	-1.31437354956	1.74485780486	-0.904514699587	-1.36597643313	1.17950438424	-0.769151499023	14
1	0.5	1.0	0.0	-1.971637	1.52270566351	-0.933988504152	-1.971637	1.03477388118	-0.769399055345	15
1	0.75	0.0	0.0	0.271680920351	2.0063446325	-0.84295448768	0.355256107253	1.55441362981	-1.07466943116	16
1	0.75	0.25	0.0	-0.230128370234	1.88284443122	-0.945730617141	-0.216120306746	1.3977876985	-1.14583766014	17
1	0.75	0.5	0.0	-0.763325411873	1.72192873082	-1.07415741963	-0.795073557739	1.24995562778	-1.19663758319	18
1	0.75	0.75	0.0	-1.33984876749	1.53271377488	-1.18731299099	-1.38058525305	1.10638422658	-1.25127505128	19
