Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.36984638	2.592769335	-0.213607145	0.393852473881	1.80799358441	0.0679241202092	1
1	0.0	0.25	0.0	-0.200969533618	2.46870281306	-0.226010336661	-0.192771141004	1.63987046121	0.0881131879549	2
1	0.0	0.5	0.0	-0.749561932055	2.24343033945	-0.285737968059	-0.775771356444	1.43581163077	0.0769717159925	3
1	0.0	0.75	0.0	-1.32382101946	1.95755290362	-0.365439214428	-1.36533202519	1.21722952844	0.0611798961735	4
1	0.0	1.0	0.0	-1.971637	1.651671495	-0.437763251	-1.971637	1.00553658954	0.0674179203495	5
1	0.25	0.0	0.0	0.350155870997	2.48882805073	-0.424242726788	0.375843220204	1.78126648565	-0.258305578788	6
1	0.25	0.25	0.0	-0.204278654922	2.3840687262	-0.447956375	-0.201988280986	1.62063030019	-0.251830975779	7
1	0.25	0.5	0.0	-0.738718546114	2.17159860178	-0.528853009726	-0.773676670393	1.42864481679	-0.283945410875	8
1	0.25	0.75	0.0	-1.3091694465	1.90793709222	-0.608471375825	-1.35747516955	1.22836150459	-0.303167259762	9
1	0.25	1.0	0.0	-1.971637	1.64960361228	-0.628350218159	-1.971637	1.04283183275	-0.258014898127	10
1	0.5	0.0	0.0	0.311078018065	2.26861295899	-0.639175175479	0.347552280927	1.68464633719	-0.65318241487	11
1	0.5	0.25	0.0	-0.213976445235	2.16082205654	-0.700771013462	-0.216308729931	1.52573829516	-0.682411602968	12
1	0.5	0.5	0.0	-0.742140166209	1.97190013718	-0.807996528761	-0.781301030439	1.35229782887	-0.7294976234	13
1	0.5	0.75	0.0	-1.31437354956	1.74485780486	-0.904514699587	-1.3616639955	1.17755504563	-0.76851472094	14
1	0.5	1.0	0.0	-1.971637	1.52270566351	-0.933988504152	-1.971637	1.01474005272	-0.773537140364	15
1	0.75	0.0	0.0	0.271680920351	2.0063446325	-0.84295448768	0.322620530148	1.55904738775	-1.04118297047	16
1	0.75	0.25	0.0	-0.230128370234	1.88284443122	-0.945730617141	-0.229720650974	1.39576346997	-1.11160486587	17
1	0.75	0.5	0.0	-0.763325411873	1.72192873082	-1.07415741963	-0.796482546354	1.241875589	-1.16792087494	18
1	0.75	0.75	0.0	-1.33984876749	1.53271377488	-1.18731299099	-1.37725728602	1.09149341663	-1.22817324598	19
1	0.75	1.0	0.0	-1.971637	1.32431580698	-1.24427542707	-1.971637	0.938726624701	-1.31040422725	20
1	1.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.314688841961	1.44538388609	-1.34678382804	21
1	1.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.236212207246	1.2712748485	-1.44738693673	22
1	1.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.817059327906	1.13248301912	-1.50745111886	23
1	1.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.40361382412	0.996859882682	-1.57545359349	24
1	1.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	0.832256923916	-1.69987157966	25
2	0.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.314688841961	1.44538388609	-1.34678382804	26
2	0.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.236212207246	1.2712748485	-1.44738693673	27
2	0.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.817059327906	1.13248301912	-1.50745111886	28
2	0.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.40361382412	0.996859882682	-1.57545359349	29
2	0.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	0.832256923916	-1.69987157966	30
2	0.25	0.0	0.0	0.224538009242	1.5258791019	-1.19798082618	0.302714799796	1.31663410034	-1.65304408728	31
2	0.25	0.25	0.0	-0.287230113165	1.37760227309	-1.32164222049	-0.244312013239	1.13670239825	-1.76340261992	32
2	0.25	0.5	0.0	-0.849141423181	1.25553974122	-1.46098968828	-0.831775554446	0.999859616723	-1.83935959199	33
2	0.25	0.75	0.0	-1.4232567693	1.10190207464	-1.56520649135	-1.42058186848	0.861045169518	-1.91028276481	34
2	0.25	1.0	0.0	-1.971637	0.858899841718	-1.58347589151	-1.971637	0.675198470398	-2.00553989968	35
2	0.5	0.0	0.0	0.174882251566	1.2330888809	-1.37394374328	0.270210461113	1.15128933364	-1.99472288938	36
2	0.5	0.25	0.0	-0.327760903773	1.09518911186	-1.49448769267	-0.262776515262	0.977924460307	-2.1029202672	37
2	0.5	0.5	0.0	-0.873062615599	0.959472917558	-1.65625132713	-0.836751188339	0.823810642641	-2.22119916049	38
2	0.5	0.75	0.0	-1.43102170673	0.794470336949	-1.76887983136	-1.41770690197	0.66154989171	-2.3154892399	39
2	0.5	1.0	0.0	-1.971637	0.568711408971	-1.74201839008	-1.971637	0.463744218584	-2.35172017607	40
2	0.75	0.0	0.0	0.129858797357	0.932990797208	-1.55867706749	0.239932221886	0.956539773016	-2.33065352443	41
2	0.75	0.25	0.0	-0.362731820913	0.81244893447	-1.67279090034	-0.282016400159	0.792554838408	-2.42910176367	42
2	0.75	0.5	0.0	-0.886633395456	0.656344844002	-1.84734294462	-0.839283027083	0.614351336158	-2.57923815977	43
2	0.75	0.75	0.0	-1.42766282293	0.47656031027	-1.96493961769	-1.40983433499	0.426208376265	-2.69176935165	44
2	0.75	1.0	0.0	-1.971637	0.284977117739	-1.90818733686	-1.971637	0.232405068724	-2.67740197825	45
2	1.0	0.0	0.0	0.11726104	0.660702667	-1.762838455	0.234636478091	0.73957560548	-2.61966928251	46
2	1.0	0.25	0.0	-0.380482418077	0.555052681717	-1.86669477619	-0.292442354774	0.578207336288	-2.70510899442	47
2	1.0	0.5	0.0	-0.898950678318	0.391422667684	-2.01749799205	-0.846667868179	0.381496936559	-2.83974492523	48
2	1.0	0.75	0.0	-1.4315375894	0.211123782309	-2.11669539263	-1.41180957797	0.182854950188	-2.93981943296	49
2	1.0	1.0	0.0	-1.971637	0.055467183	-2.065734268	-1.971637	0.0156919210678	-2.92157487567	50
5	0.0	0.0	0.0	0.11726104	0.660702667	-1.762838455	0.234636478091	0.73957560548	-2.61966928251	51
5	0.0	0.25	0.0	-0.380482418077	0.555052681717	-1.86669477619	-0.292442354774	0.578207336288	-2.70510899442	52
5	0.0	0.5	0.0	-0.898950678318	0.391422667684	-2.01749799205	-0.846667868179	0.381496936559	-2.83974492523	53
5	0.0	0.75	0.0	-1.4315375894	0.211123782309	-2.11669539263	-1.41180957797	0.182854950188	-2.93981943296	54
5	0.0	1.0	0.0	-1.971637	0.055467183	-2.065734268	-1.971637	0.0156919210678	-2.92157487567	55
5	0.25	0.0	0.0	0.133740006583	0.0178407126888	-2.11701286416	0.26348820898	0.071240811035	-3.04626355785	56
5	0.25	0.25	0.0	-0.384077659575	-0.0498406473896	-2.17353472192	-0.286622323276	-0.0713789216453	-3.08309924178	57
5	0.25	0.5	0.0	-0.91534014845	-0.158833689427	-2.21411868086	-0.855848909018	-0.234650479492	-3.10506930353	58
5	0.25	0.75	0.0	-1.44840681145	-0.280250980937	-2.22004255597	-1.42418823801	-0.389132310096	-3.10682699707	59
5	0.25	1.0	0.0	-1.971637	-0.385205089433	-2.17258416223	-1.971637	-0.505382861045	-3.08302557638	60
5	0.5	0.0	0.0	0.138445249884	-0.750195773717	-2.27200674184	0.290969253944	-0.817426285047	-3.24191719554	61
5	0.5	0.25	0.0	-0.374245719836	-0.782915672876	-2.26265699759	-0.263724880245	-0.928339151159	-3.21605722318	62
5	0.5	0.5	0.0	-0.91028512361	-0.828615177386	-2.21704661197	-0.843819420791	-1.03209725429	-3.15600712635	63
5	0.5	0.75	0.0	-1.44947990311	-0.887068565645	-2.14324929096	-1.42217118746	-1.13175671911	-3.07643696282	64
5	0.5	1.0	0.0	-1.971637	-0.958050116054	-2.04933874051	-1.971637	-1.2303736703	-2.99201679038	65
5	0.75	0.0	0.0	0.148857931493	-1.52248528051	-2.29435200211	0.325533415625	-1.73390134109	-3.23421669503	66
5	0.75	0.25	0.0	-0.349606966793	-1.52413188381	-2.22370622213	-0.229751577613	-1.80711064485	-3.15310760004	67
