Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.36984638	2.592769335	-0.213607145	0.425489618961	1.74698146343	0.0802996551499	1
1	0.0	0.25	0.0	-0.200969533618	2.46870281306	-0.226010336661	-0.1702571007	1.58356757181	0.102120342132	2
1	0.0	0.5	0.0	-0.749561932055	2.24343033945	-0.285737968059	-0.76563472682	1.39075822139	0.0921046876666	3
1	0.0	0.75	0.0	-1.32382101946	1.95755290362	-0.365439214428	-1.36473183479	1.18646947972	0.0768500073616	4
1	0.0	1.0	0.0	-1.971637	1.651671495	-0.437763251	-1.971637	0.988617414354	0.0829536168251	5
1	0.25	0.0	0.0	0.350155870997	2.48882805073	-0.424242726788	0.404373271314	1.724132892	-0.254096738815	6
1	0.25	0.25	0.0	-0.204278654922	2.3840687262	-0.447956375	-0.183182554412	1.56602020758	-0.246526526659	7
1	0.25	0.5	0.0	-0.738718546114	2.17159860178	-0.528853009726	-0.766734394401	1.38391763084	-0.27766492286	8
1	0.25	0.75	0.0	-1.3091694465	1.90793709222	-0.608471375825	-1.35873496936	1.1977845619	-0.296633201622	9
1	0.25	1.0	0.0	-1.971637	1.64960361228	-0.628350218159	-1.971637	1.02758040088	-0.252552637148	10
1	0.5	0.0	0.0	0.311078018065	2.26861295899	-0.639175175479	0.369731012696	1.63828659941	-0.659192553303	11
1	0.5	0.25	0.0	-0.213976445235	2.16082205654	-0.700771013462	-0.204168524492	1.48334914506	-0.688729568517	12
1	0.5	0.5	0.0	-0.742140166209	1.97190013718	-0.807996528761	-0.778217088992	1.31816221715	-0.735388463832	13
1	0.5	0.75	0.0	-1.31437354956	1.74485780486	-0.904514699587	-1.36363360582	1.15394865585	-0.774373308943	14
1	0.5	1.0	0.0	-1.971637	1.52270566351	-0.933988504152	-1.971637	1.00193130132	-0.780888173545	15
1	0.75	0.0	0.0	0.271680920351	2.0063446325	-0.84295448768	0.339524285647	1.52452615773	-1.05696127264	16
1	0.75	0.25	0.0	-0.230128370234	1.88284443122	-0.945730617141	-0.222837588835	1.3679417404	-1.12949412725	17
1	0.75	0.5	0.0	-0.763325411873	1.72192873082	-1.07415741963	-0.795779133371	1.22076719913	-1.18547446804	18
1	0.75	0.75	0.0	-1.33984876749	1.53271377488	-1.18731299099	-1.37885928981	1.07658623137	-1.2459833045	19
1	0.75	1.0	0.0	-1.971637	1.32431580698	-1.24427542707	-1.971637	0.928982534574	-1.33210164611	20
1	1.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.331714532707	1.41793513901	-1.36937638116	21
1	1.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.228812325337	1.25218534973	-1.47382554665	22
1	1.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.815116850313	1.11900779557	-1.53233146829	23
1	1.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.40384356696	0.987321758265	-1.60107617821	24
1	1.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	0.826046519536	-1.73624170857	25
2	0.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.331714532707	1.41793513901	-1.36937638116	26
2	0.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.228812325337	1.25218534973	-1.47382554665	27
2	0.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.815116850313	1.11900779557	-1.53233146829	28
2	0.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.40384356696	0.987321758265	-1.60107617821	29
2	0.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	0.826046519536	-1.73624170857	30
2	0.25	0.0	0.0	0.224538009242	1.5258791019	-1.19798082618	0.32132410771	1.29756285249	-1.68672582763	31
2	0.25	0.25	0.0	-0.287230113165	1.37760227309	-1.32164222049	-0.234779623286	1.12502308079	-1.80147868667	32
2	0.25	0.5	0.0	-0.849141423181	1.25553974122	-1.46098968828	-0.828239597245	0.992350721875	-1.87491711968	33
2	0.25	0.75	0.0	-1.4232567693	1.10190207464	-1.56520649135	-1.42015799565	0.855865282473	-1.94774715415	34
2	0.25	1.0	0.0	-1.971637	0.858899841718	-1.58347589151	-1.971637	0.671886269324	-2.06067481758	35
2	0.5	0.0	0.0	0.174882251566	1.2330888809	-1.37394374328	0.286435831171	1.14598598895	-2.04609619479	36
2	0.5	0.25	0.0	-0.327760903773	1.09518911186	-1.49448769267	-0.255182993153	0.97725501595	-2.15749215839	37
2	0.5	0.5	0.0	-0.873062615599	0.959472917558	-1.65625132713	-0.834700442431	0.825180640886	-2.27444040316	38
2	0.5	0.75	0.0	-1.43102170673	0.794470336949	-1.76887983136	-1.4181679627	0.662248039218	-2.37282923451	39
2	0.5	1.0	0.0	-1.971637	0.568711408971	-1.74201839008	-1.971637	0.460942386398	-2.42854695784	40
2	0.75	0.0	0.0	0.129858797357	0.932990797208	-1.55867706749	0.253787863142	0.962811536257	-2.39847597033	41
2	0.75	0.25	0.0	-0.362731820913	0.81244893447	-1.67279090034	-0.276300743459	0.800313525146	-2.49858520538	42
2	0.75	0.5	0.0	-0.886633395456	0.656344844002	-1.84734294462	-0.838518067424	0.621905295552	-2.64947091741	43
2	0.75	0.75	0.0	-1.42766282293	0.47656031027	-1.96493961769	-1.41093864189	0.429957252418	-2.76803312669	44
2	0.75	1.0	0.0	-1.971637	0.284977117739	-1.90818733686	-1.971637	0.226839800684	-2.77117185348	45
2	1.0	0.0	0.0	0.11726104	0.660702667	-1.762838455	0.25011836368	0.747646482249	-2.69485364191	46
2	1.0	0.25	0.0	-0.380482418077	0.555052681717	-1.86669477619	-0.284411182729	0.585630978328	-2.78147707122	47
2	1.0	0.5	0.0	-0.898950678318	0.391422667684	-2.01749799205	-0.843711153777	0.38693242882	-2.91857826115	48
2	1.0	0.75	0.0	-1.4315375894	0.211123782309	-2.11669539263	-1.41153520702	0.182480145993	-3.02506953813	49
2	1.0	1.0	0.0	-1.971637	0.055467183	-2.065734268	-1.971637	0.00320344211111	-3.01986322864	50
5	0.0	0.0	0.0	0.11726104	0.660702667	-1.762838455	0.25011836368	0.747646482249	-2.69485364191	51
5	0.0	0.25	0.0	-0.380482418077	0.555052681717	-1.86669477619	-0.284411182729	0.585630978328	-2.78147707122	52
5	0.0	0.5	0.0	-0.898950678318	0.391422667684	-2.01749799205	-0.843711153777	0.38693242882	-2.91857826115	53
5	0.0	0.75	0.0	-1.4315375894	0.211123782309	-2.11669539263	-1.41153520702	0.182480145993	-3.02506953813	54
5	0.0	1.0	0.0	-1.971637	0.055467183	-2.065734268	-1.971637	0.00320344211111	-3.01986322864	55
5	0.25	0.0	0.0	0.133740006583	0.0178407126888	-2.11701286416	0.285922364729	0.0614316488778	-3.12136439416	56
5	0.25	0.25	0.0	-0.384077659575	-0.0498406473896	-2.17353472192	-0.270766270748	-0.0831762667586	-3.16051382582	57
5	0.25	0.5	0.0	-0.91534014845	-0.158833689427	-2.21411868086	-0.84720662305	-0.249198956768	-3.18600590061	58
5	0.25	0.75	0.0	-1.44840681145	-0.280250980937	-2.22004255597	-1.42147232265	-0.41014928878	-3.19186846671	59
5	0.25	1.0	0.0	-1.971637	-0.385205089433	-2.17258416223	-1.971637	-0.539540130427	-3.1721293723	60
5	0.5	0.0	0.0	0.138445249884	-0.750195773717	-2.27200674184	0.31487956819	-0.852315369335	-3.31500281641	61
5	0.5	0.25	0.0	-0.374245719836	-0.782915672876	-2.26265699759	-0.246512353423	-0.965755541	-3.29291489812	62
5	0.5	0.5	0.0	-0.91028512361	-0.828615177386	-2.21704661197	-0.835621424875	-1.0718452006	-3.23630313036	63
5	0.5	0.75	0.0	-1.44947990311	-0.887068565645	-2.14324929096	-1.42110914184	-1.1780390122	-3.15780789694	64
5	0.5	1.0	0.0	-1.971637	-0.958050116054	-2.04933874051	-1.971637	-1.29179163986	-3.07006958165	65
5	0.75	0.0	0.0	0.148857931493	-1.52248528051	-2.29435200211	0.348888668367	-1.79511365249	-3.30204392055	66
5	0.75	0.25	0.0	-0.349606966793	-1.52413188381	-2.22370622213	-0.213616168485	-1.87099373803	-3.2258518929	67
5	0.75	0.5	0.0	-0.885925476435	-1.51221340289	-2.11520073206	-0.813744180194	-1.91341376272	-3.11639302776	68
5	0.75	0.75	0.0	-1.43497601499	-1.5057007037	-1.97531588262	-1.41268718471	-1.95620649729	-2.97907314033	69
5	0.75	1.0	0.0	-1.971637	-1.52356465215	-1.81053202453	-1.971637	-2.03320471247	-2.81929804579	70
5	1.0	0.0	0.0	0.182459213	-2.178106296	-2.250580559	0.39984835956	-2.5684822807	-3.10876271847	71
5	1.0	0.25	0.0	-0.308781768382	-2.15344876925	-2.14632701447	-0.174044453665	-2.60777775147	-3.00649641493	72
5	1.0	0.5	0.0	-0.844401079561	-2.10391997265	-1.99749998778	-0.786363509948	-2.60631210313	-2.87319867015	73
5	1.0	0.75	0.0	-1.40511429771	-2.03251912697	-1.80524261596	-1.39844797137	-2.57966921704	-2.71184950838	74
