Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.36984638	2.592769335	-0.213607145	0.425498787717	1.74664341815	0.0802618008371	1
1	0.0	0.25	0.0	-0.200969533618	2.46870281306	-0.226010336661	-0.170245669511	1.5832416844	0.102081501446	2
1	0.0	0.5	0.0	-0.749561932055	2.24343033945	-0.285737968059	-0.765626485761	1.39045212195	0.0920568870437	3
1	0.0	0.75	0.0	-1.32382101946	1.95755290362	-0.365439214428	-1.3647286122	1.18618199974	0.0767881582551	4
1	0.0	1.0	0.0	-1.971637	1.651671495	-0.437763251	-1.971637	0.988338586698	0.0828755157043	5
1	0.25	0.0	0.0	0.350155870997	2.48882805073	-0.424242726788	0.404379623726	1.72380409485	-0.254120418286	6
1	0.25	0.25	0.0	-0.204278654922	2.3840687262	-0.447956375	-0.183173373359	1.56570559353	-0.246552898179	7
1	0.25	0.5	0.0	-0.738718546114	2.17159860178	-0.528853009726	-0.766727235491	1.38362429597	-0.277700925866	8
1	0.25	0.75	0.0	-1.3091694465	1.90793709222	-0.608471375825	-1.35873182395	1.19750963142	-0.296683321685	9
1	0.25	1.0	0.0	-1.971637	1.64960361228	-0.628350218159	-1.971637	1.02731102915	-0.252618905978	10
1	0.5	0.0	0.0	0.311078018065	2.26861295899	-0.639175175479	0.369737361491	1.63796654627	-0.659202346517	11
1	0.5	0.25	0.0	-0.213976445235	2.16082205654	-0.700771013462	-0.204161583552	1.48304625518	-0.688743017104	12
1	0.5	0.5	0.0	-0.742140166209	1.97190013718	-0.807996528761	-0.77821139581	1.31788323678	-0.7354123538	13
1	0.5	0.75	0.0	-1.31437354956	1.74485780486	-0.904514699587	-1.36363041979	1.15368946213	-0.774411683143	14
1	0.5	1.0	0.0	-1.971637	1.52270566351	-0.933988504152	-1.971637	1.00167690231	-0.780942331674	15
1	0.75	0.0	0.0	0.271680920351	2.0063446325	-0.84295448768	0.339529973656	1.52421722592	-1.05695970871	16
1	0.75	0.25	0.0	-0.230128370234	1.88284443122	-0.945730617141	-0.222833298197	1.36765327101	-1.12949710472	17
1	0.75	0.5	0.0	-0.763325411873	1.72192873082	-1.07415741963	-0.795774993981	1.22050443042	-1.18548924428	18
1	0.75	0.75	0.0	-1.33984876749	1.53271377488	-1.18731299099	-1.37885594936	1.07634413998	-1.24601232585	19
1	0.75	1.0	0.0	-1.971637	1.32431580698	-1.24427542707	-1.971637	0.928745835563	-1.33214254787	20
1	1.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.331715432861	1.41764258732	-1.36936822973	21
1	1.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.228811515402	1.25191624274	-1.47382341041	22
