Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.36984638	2.592769335	-0.213607145	0.396659315454	1.7963917557	0.0686687663754	1
1	0.0	0.25	0.0	-0.200969533618	2.46870281306	-0.226010336661	-0.190649287725	1.6289200565	0.0889538027168	2
1	0.0	0.5	0.0	-0.749561932055	2.24343033945	-0.285737968059	-0.774759976061	1.42618849046	0.0775674975459	3
1	0.0	0.75	0.0	-1.32382101946	1.95755290362	-0.365439214428	-1.3652350975	1.20919890228	0.0612984655145	4
1	0.0	1.0	0.0	-1.971637	1.651671495	-0.437763251	-1.971637	0.998953136652	0.0669353212743	5
1	0.25	0.0	0.0	0.350155870997	2.48882805073	-0.424242726788	0.378330316821	1.7701180088	-0.258064944087	6
1	0.25	0.25	0.0	-0.204278654922	2.3840687262	-0.447956375	-0.200229433067	1.60999849627	-0.251588993121	7
1	0.25	0.5	0.0	-0.738718546114	2.17159860178	-0.528853009726	-0.772957813386	1.41926226908	-0.283971534467	8
1	0.25	0.75	0.0	-1.3091694465	1.90793709222	-0.608471375825	-1.35753395781	1.22056914797	-0.303689846324	9
1	0.25	1.0	0.0	-1.971637	1.64960361228	-0.628350218159	-1.971637	1.03657895362	-0.259221206888	10
1	0.5	0.0	0.0	0.311078018065	2.26861295899	-0.639175175479	0.34943843342	1.67456995912	-0.653665797447	11
1	0.5	0.25	0.0	-0.213976445235	2.16082205654	-0.700771013462	-0.215220001423	1.51637205502	-0.683075685772	12
1	0.5	0.5	0.0	-0.742140166209	1.97190013718	-0.807996528761	-0.780973885082	1.34410697383	-0.730489971873	13
1	0.5	0.75	0.0	-1.31437354956	1.74485780486	-0.904514699587	-1.36179046785	1.17067020061	-0.770005004747	14
1	0.5	1.0	0.0	-1.971637	1.52270566351	-0.933988504152	-1.971637	1.00895722043	-0.775717133394	15
1	0.75	0.0	0.0	0.271680920351	2.0063446325	-0.84295448768	0.32399781092	1.55019468476	-1.0424040969	16
1	0.75	0.25	0.0	-0.230128370234	1.88284443122	-0.945730617141	-0.22918204074	1.38792739926	-1.11322894725	17
1	0.75	0.5	0.0	-0.763325411873	1.72192873082	-1.07415741963	-0.796427339973	1.2351334556	-1.16990368246	18
1	0.75	0.75	0.0	-1.33984876749	1.53271377488	-1.18731299099	-1.37736876649	1.08569494272	-1.23064927057	19
1	0.75	1.0	0.0	-1.971637	1.32431580698	-1.24427542707	-1.971637	0.933493949555	-1.31368667959	20
1	1.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.316022594989	1.43743926383	-1.34855014566	21
1	1.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.235676598962	1.26455119546	-1.44977144957	22
1	1.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.816937326882	1.12675256529	-1.51012853403	23
1	1.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.40363299261	0.991836256802	-1.57862490459	24
1	1.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	0.827595153444	-1.70426406683	25
2	0.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.316022594989	1.43743926383	-1.34855014566	26
