Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.36984638	2.592769335	-0.213607145	0.305849354642	2.10387905851	0.0795902767667	1
1	0.0	0.25	0.0	-0.200969533618	2.46870281306	-0.226010336661	-0.280334900479	1.90843359234	0.135469834398	2
1	0.0	0.5	0.0	-0.749561932055	2.24343033945	-0.285737968059	-0.840810742928	1.68403140018	0.21471459857	3
1	0.0	0.75	0.0	-1.32382101946	1.95755290362	-0.365439214428	-1.39732812525	1.45430562286	0.318386602424	4
1	0.0	1.0	0.0	-1.971637	1.651671495	-0.437763251	-1.971637	1.24288940125	0.447547879099	5
1	0.25	0.0	0.0	0.350155870997	2.48882805073	-0.424242726788	0.305833083721	2.09539186623	-0.26500077869	6
1	0.25	0.25	0.0	-0.204278654922	2.3840687262	-0.447956375	-0.279844187061	1.89657987898	-0.224716305394	7
1	0.25	0.5	0.0	-0.738718546114	2.17159860178	-0.528853009726	-0.83525596291	1.67961558847	-0.169679545028	8
1	0.25	0.75	0.0	-1.3091694465	1.90793709222	-0.608471375825	-1.38949073637	1.46413722549	-0.0713529524047	9
1	0.25	1.0	0.0	-1.971637	1.64960361228	-0.628350218159	-1.971637	1.26978302085	0.0988010176647	10
1	0.5	0.0	0.0	0.311078018065	2.26861295899	-0.639175175479	0.289130044944	2.00366788228	-0.674202902355	11
1	0.5	0.25	0.0	-0.213976445235	2.16082205654	-0.700771013462	-0.277897621044	1.79809214827	-0.667462123436	12
1	0.5	0.5	0.0	-0.742140166209	1.97190013718	-0.807996528761	-0.834155136771	1.59643189521	-0.632487160029	13
1	0.5	0.75	0.0	-1.31437354956	1.74485780486	-0.904514699587	-1.39396182288	1.40725272505	-0.557109788548	14
1	0.5	1.0	0.0	-1.971637	1.52270566351	-0.933988504152	-1.971637	1.2391202398	-0.429161785408	15
1	0.75	0.0	0.0	0.271680920351	2.0063446325	-0.84295448768	0.266971721154	1.87526201685	-1.07651201698	16
1	0.75	0.25	0.0	-0.230128370234	1.88284443122	-0.945730617141	-0.280359781255	1.65708023532	-1.10547367781	17
1	0.75	0.5	0.0	-0.763325411873	1.72192873082	-1.07415741963	-0.843429938834	1.47112890537	-1.07826340059	18
1	0.75	0.75	0.0	-1.33984876749	1.53271377488	-1.18731299099	-1.41095144671	1.30881595142	-1.02637716694	19
1	0.75	1.0	0.0	-1.971637	1.32431580698	-1.24427542707	-1.971637	1.16154929785	-0.9813109585	20
1	1.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.250589595189	1.75672918017	-1.40042404531	21
1	1.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.29309524652	1.5176539752	-1.45145702659	22
1	1.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.869002043425	1.34035520396	-1.41156342086	23
1	1.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.44066966982	1.19399073446	-1.36664834852	24
1	1.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	1.04771843474	-1.40261692999	25
2	0.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.250589595189	1.75672918017	-1.40042404531	26
2	0.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.29309524652	1.5176539752	-1.45145702659	27
2	0.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.869002043425	1.34035520396	-1.41156342086	28
2	0.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.44066966982	1.19399073446	-1.36664834852	29
2	0.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	1.04771843474	-1.40261692999	30
2	0.25	0.0	0.0	0.224538009242	1.5258791019	-1.19798082618	0.224823832369	1.60591330715	-1.71200802424	31
2	0.25	0.25	0.0	-0.287230113165	1.37760227309	-1.32164222049	-0.310394746434	1.35352496592	-1.75976080224	32
2	0.25	0.5	0.0	-0.849141423181	1.25553974122	-1.46098968828	-0.888351760308	1.17478457487	-1.72066812385	33
2	0.25	0.75	0.0	-1.4232567693	1.10190207464	-1.56520649135	-1.45883618594	1.02988248873	-1.68079093785	34
2	0.25	1.0	0.0	-1.971637	0.858899841718	-1.58347589151	-1.971637	0.879009062234	-1.72619019303	35
2	0.5	0.0	0.0	0.174882251566	1.2330888809	-1.37394374328	0.183855035812	1.39838889539	-2.03184476058	36
2	0.5	0.25	0.0	-0.327760903773	1.09518911186	-1.49448769267	-0.321138309267	1.15363620193	-2.06114567639	37
2	0.5	0.5	0.0	-0.873062615599	0.959472917558	-1.65625132713	-0.882796157855	0.962093358414	-2.06839546551	38
