Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.36984638	2.592769335	-0.213607145	0.281283312032	2.28120838209	0.0774040275323	1
1	0.0	0.25	0.0	-0.200969533618	2.46870281306	-0.226010336661	-0.299803040862	2.07724941541	0.131730696921	2
1	0.0	0.5	0.0	-0.749561932055	2.24343033945	-0.285737968059	-0.849530223285	1.83887230973	0.220832380941	3
1	0.0	0.75	0.0	-1.32382101946	1.95755290362	-0.365439214428	-1.39708071606	1.59260714303	0.3370483999	4
1	0.0	1.0	0.0	-1.971637	1.651671495	-0.437763251	-1.971637	1.36498399329	0.472718074109	5
1	0.25	0.0	0.0	0.350155870997	2.48882805073	-0.424242726788	0.285271737601	2.26448560829	-0.259948566047	6
1	0.25	0.25	0.0	-0.204278654922	2.3840687262	-0.447956375	-0.296287212683	2.0591036134	-0.219717379791	7
1	0.25	0.5	0.0	-0.738718546114	2.17159860178	-0.528853009726	-0.843136716228	1.82973017622	-0.155551401401	8
1	0.25	0.75	0.0	-1.3091694465	1.90793709222	-0.608471375825	-1.39000917726	1.59892125949	-0.0449345808591	9
1	0.25	1.0	0.0	-1.971637	1.64960361228	-0.628350218159	-1.971637	1.38923282596	0.134649131853	10
1	0.5	0.0	0.0	0.311078018065	2.26861295899	-0.639175175479	0.276090779959	2.15862892953	-0.655576189005	11
1	0.5	0.25	0.0	-0.213976445235	2.16082205654	-0.700771013462	-0.28640845123	1.94451610899	-0.648504984547	12
1	0.5	0.5	0.0	-0.742140166209	1.97190013718	-0.807996528761	-0.838079708435	1.73029196328	-0.60675396562	13
1	0.5	0.75	0.0	-1.31437354956	1.74485780486	-0.904514699587	-1.39459766643	1.52862043874	-0.521068196691	14
1	0.5	1.0	0.0	-1.971637	1.52270566351	-0.933988504152	-1.971637	1.35216548169	-0.382192742226	15
1	0.75	0.0	0.0	0.271680920351	2.0063446325	-0.84295448768	0.260566613991	2.01315288522	-1.04261699146	16
1	0.75	0.25	0.0	-0.230128370234	1.88284443122	-0.945730617141	-0.28129279938	1.78293319381	-1.07072763285	17
1	0.75	0.5	0.0	-0.763325411873	1.72192873082	-1.07415741963	-0.843558226078	1.58515767628	-1.03932616579	18
1	0.75	0.75	0.0	-1.33984876749	1.53271377488	-1.18731299099	-1.41181213624	1.41445264127	-0.979688573291	19
1	0.75	1.0	0.0	-1.971637	1.32431580698	-1.24427542707	-1.971637	1.26544439742	-0.923090838357	20
1	1.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.245525414584	1.87757201482	-1.35420912351	21
1	1.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.292066300011	1.62380115952	-1.40248084019	22
1	1.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.86877129533	1.43892732059	-1.35981885598	23
1	1.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.44261853934	1.28916582759	-1.30913183636	24
1	1.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	1.14073201009	-1.33332844677	25
2	0.0	0.0	0.0	0.251032677	1.776243644	-1.02013066	0.245525414584	1.87757201482	-1.35420912351	26
2	0.0	0.25	0.0	-0.252799895598	1.63401747737	-1.14411155113	-0.292066300011	1.62380115952	-1.40248084019	27
2	0.0	0.5	0.0	-0.805772902637	1.49927816785	-1.27832457681	-0.86877129533	1.43892732059	-1.35981885598	28
2	0.0	0.75	0.0	-1.38601053911	1.33590373566	-1.39061005533	-1.44261853934	1.28916582759	-1.30913183636	29
2	0.0	1.0	0.0	-1.971637	1.107772201	-1.448808305	-1.971637	1.14073201009	-1.33332844677	30
2	0.25	0.0	0.0	0.224538009242	1.5258791019	-1.19798082618	0.21946590476	1.70632752549	-1.65096910228	31
