Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.078169917	2.172949289	-0.566470828	0.117446220065	1.48427458109	-0.418036145471	1
1	0.0	0.25	0.0	-0.505792682294	2.00887052402	-0.602439592098	-0.402890057831	1.34731457938	-0.511308062107	2
1	0.0	0.5	0.0	-1.08003466385	2.05060336412	-0.680421937674	-0.953350985377	1.32279749127	-0.639012138889	3
1	0.0	0.75	0.0	-1.60417183423	2.11958025415	-0.753935780163	-1.50722986522	1.3234123525	-0.761846745143	4
1	0.0	1.0	0.0	-2.03782	2.037233639	-0.776499035	-2.03782	1.26184819879	-0.840510250197	5
1	0.25	0.0	0.0	0.0795602355902	2.05214197414	-0.753414330313	0.128802942896	1.4235243725	-0.742392798481	6
1	0.25	0.25	0.0	-0.48829235428	1.8611113359	-0.773537776834	-0.380799005014	1.26022995225	-0.83769561058	7
1	0.25	0.5	0.0	-1.0623746776	1.81976594547	-0.842286596353	-0.937675674097	1.17866721249	-0.989608449263	8
1	0.25	0.75	0.0	-1.59402411193	1.80738409945	-0.900713690861	-1.50215827912	1.12583353524	-1.12675056982	9
1	0.25	1.0	0.0	-2.03457803487	1.70324409446	-0.889871962349	-2.03457803487	1.04872630247	-1.17774122754	10
1	0.5	0.0	0.0	0.0783636906301	1.86071644597	-0.98316128428	0.142778986638	1.30235731866	-1.15763616074	11
1	0.5	0.25	0.0	-0.474170384928	1.65333290852	-0.980702916871	-0.363337854664	1.11629708922	-1.23734472198	12
1	0.5	0.5	0.0	-1.05670262096	1.5473826786	-1.0209573158	-0.938559332352	0.987322227421	-1.37122322521	13
1	0.5	0.75	0.0	-1.60135807954	1.46251957028	-1.05982390469	-1.51887185289	0.883166451638	-1.49364128022	14
1	0.5	1.0	0.0	-2.04026182274	1.3183973976	-1.05320210719	-2.04026182274	0.771563480257	-1.53896849681	15
1	0.75	0.0	0.0	0.080262845605	1.63694722483	-1.19313395186	0.163370662452	1.14839066715	-1.56720252074	16
1	0.75	0.25	0.0	-0.461327112557	1.42553762436	-1.17273939474	-0.349221799844	0.946255153385	-1.62460742813	17
1	0.75	0.5	0.0	-1.04887755535	1.26340619184	-1.19136207801	-0.942373681511	0.774026931696	-1.73765499218	18
1	0.75	0.75	0.0	-1.60351718388	1.10808476871	-1.21500020636	-1.53508973162	0.6195902972	-1.8423059925	19
1	0.75	1.0	0.0	-2.04637469925	0.917105196441	-1.20965198444	-2.04637469925	0.470829545007	-1.87452120866	20
1	1.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.194574281499	0.989241665537	-1.87452816696	21
1	1.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.337166033621	0.780843307806	-1.91383576084	22
1	1.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-0.935490442938	0.564045720958	-2.04270227565	23
1	1.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.52853106041	0.359284267411	-2.15253182282	24
1	1.0	1.0	0.0	-2.04442	0.533779139	-1.302384109	-2.04442	0.186994309585	-2.13472851376	25
2	0.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.194574281499	0.989241665537	-1.87452816696	26
2	0.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.337166033621	0.780843307806	-1.91383576084	27
2	0.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-0.935490442938	0.564045720958	-2.04270227565	28
2	0.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.52853106041	0.359284267411	-2.15253182282	29
2	0.0	1.0	0.0	-2.04442	0.533779139	-1.302384109	-2.04442	0.186994309585	-2.13472851376	30
2	0.25	0.0	0.0	0.101603971338	1.18174120779	-1.40280739431	0.225652458284	0.802770181164	-2.12564584347	31
2	0.25	0.25	0.0	-0.43767935952	1.01199635651	-1.39943544413	-0.319341757106	0.616739092477	-2.15811242825	32
2	0.25	0.5	0.0	-0.999790461814	0.799528174992	-1.45661610607	-0.912819031119	0.408734042149	-2.28993968254	33
2	0.25	0.75	0.0	-1.54525004778	0.568964348289	-1.49371192868	-1.50211838241	0.2091416286	-2.39598813047	34
2	0.25	1.0	0.0	-2.03457882965	0.344932561449	-1.43008546052	-2.03457882965	0.0483484502469	-2.35111829618	35
2	0.5	0.0	0.0	0.102893703711	0.906332288445	-1.50908360615	0.245548793582	0.572386249916	-2.4014173119	36
2	0.5	0.25	0.0	-0.42854292277	0.761012769258	-1.54958232693	-0.291379518366	0.416641220345	-2.45927373862	37
2	0.5	0.5	0.0	-0.976838576262	0.596110670466	-1.64489088897	-0.87595074832	0.250635560583	-2.58413560225	38
2	0.5	0.75	0.0	-1.5163348523	0.421744409455	-1.71858847657	-1.46650274233	0.0936422401784	-2.68207320006	39
2	0.5	1.0	0.0	-2.02137334643	0.248032403608	-1.69425427404	-2.02137334643	-0.0350657713215	-2.65915682936	40
2	0.75	0.0	0.0	0.100030073979	0.636925331383	-1.62802606466	0.258652299357	0.330520603983	-2.66267989243	41
2	0.75	0.25	0.0	-0.420870676583	0.509219222758	-1.71814289127	-0.264794374195	0.198101948262	-2.75331051199	42
2	0.75	0.5	0.0	-0.960205991134	0.398042926803	-1.85503799126	-0.842564462004	0.0772734799494	-2.87084928657	43
2	0.75	0.75	0.0	-1.49709983912	0.292620803408	-1.9726505813	-1.43705829147	-0.0287733856567	-2.9640309995	44
2	0.75	1.0	0.0	-2.01067618999	0.182177212463	-2.00491987804	-2.01067618999	-0.116847233257	-2.98159043411	45
2	1.0	0.0	0.0	0.098233695	0.417563595	-1.748077604	0.269351987574	0.109603975559	-2.87027090521	46
2	1.0	0.25	0.0	-0.415279732307	0.301057835604	-1.87436778703	-0.251101381388	-0.0213264669169	-2.97621356837	47
