Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.078169917	2.172949289	-0.566470828	0.142144022699	1.42716920099	-0.347832059821	1
1	0.0	0.25	0.0	-0.505792682294	2.00887052402	-0.602439592098	-0.373722384197	1.29776126144	-0.443201249709	2
1	0.0	0.5	0.0	-1.08003466385	2.05060336412	-0.680421937674	-0.925657311017	1.26042162207	-0.570948061185	3
1	0.0	0.75	0.0	-1.60417183423	2.11958025415	-0.753935780163	-1.48868257665	1.24671862993	-0.693889561055	4
1	0.0	1.0	0.0	-2.03782	2.037233639	-0.776499035	-2.03782	1.18822063208	-0.774842816124	5
1	0.25	0.0	0.0	0.0795602355902	2.05214197414	-0.753414330313	0.155897194659	1.37170895024	-0.684779071243	6
1	0.25	0.25	0.0	-0.48829235428	1.8611113359	-0.773537776834	-0.350587937392	1.21553776536	-0.781654165714	7
1	0.25	0.5	0.0	-1.0623746776	1.81976594547	-0.842286596353	-0.908895477219	1.12583909565	-0.935718092004	8
1	0.25	0.75	0.0	-1.59402411193	1.80738409945	-0.900713690861	-1.48242548849	1.06553858149	-1.0750996286	9
1	0.25	1.0	0.0	-2.03457803487	1.70324409446	-0.889871962349	-2.03457803487	0.997561863223	-1.12792755398	10
1	0.5	0.0	0.0	0.0783636906301	1.86071644597	-0.98316128428	0.171662248813	1.25595963862	-1.1190993783	11
1	0.5	0.25	0.0	-0.474170384928	1.65333290852	-0.980702916871	-0.332104084873	1.07554955891	-1.20150600258	12
1	0.5	0.5	0.0	-1.05670262096	1.5473826786	-1.0209573158	-0.910710461735	0.943023287892	-1.33861760447	13
1	0.5	0.75	0.0	-1.60135807954	1.46251957028	-1.05982390469	-1.50111150121	0.835421839993	-1.4633161257	14
1	0.5	1.0	0.0	-2.04026182274	1.3183973976	-1.05320210719	-2.04026182274	0.729786229625	-1.50848350802	15
1	0.75	0.0	0.0	0.080262845605	1.63694722483	-1.19313395186	0.194378748495	1.10783070809	-1.54914502237	16
1	0.75	0.25	0.0	-0.461327112557	1.42553762436	-1.17273939474	-0.31742624603	0.908739605859	-1.61049495751	17
1	0.75	0.5	0.0	-1.04887755535	1.26340619184	-1.19136207801	-0.916860178454	0.7361804072	-1.72709867368	18
1	0.75	0.75	0.0	-1.60351718388	1.10808476871	-1.21500020636	-1.52086300934	0.58138303475	-1.83314066175	19
1	0.75	1.0	0.0	-2.04637469925	0.917105196441	-1.20965198444	-2.04637469925	0.435577411144	-1.86280541259	20
1	1.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.228986257044	0.955231600625	-1.87326804482	21
1	1.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.305709840253	0.746050869984	-1.91635922773	22
1	1.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-0.913102541266	0.529516661995	-2.04861337476	23
1	1.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.51780240738	0.328436795075	-2.15917484612	24
1	1.0	1.0	0.0	-2.04442	0.533779139	-1.302384109	-2.04442	0.165619087638	-2.13718800201	25
2	0.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.228986257044	0.955231600625	-1.87326804482	26
