Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.078169917	2.172949289	-0.566470828	0.0659815179736	1.64946569997	-0.173373876719	1
1	0.0	0.25	0.0	-0.505792682294	2.00887052402	-0.602439592098	-0.410601271464	1.51408414175	-0.251753745459	2
1	0.0	0.5	0.0	-1.08003466385	2.05060336412	-0.680421937674	-0.93624446185	1.46540180355	-0.36419365705	3
1	0.0	0.75	0.0	-1.60417183423	2.11958025415	-0.753935780163	-1.48672504182	1.44103971626	-0.457875161456	4
1	0.0	1.0	0.0	-2.03782	2.037233639	-0.776499035	-2.03782	1.37861891077	-0.479979808641	5
1	0.25	0.0	0.0	0.0795602355902	2.05214197414	-0.753414330313	0.0779619194409	1.59440806905	-0.52644946333	6
1	0.25	0.25	0.0	-0.48829235428	1.8611113359	-0.773537776834	-0.400219307744	1.42200717557	-0.614436471998	7
1	0.25	0.5	0.0	-1.0623746776	1.81976594547	-0.842286596353	-0.92978397527	1.3143670293	-0.746390822121	8
1	0.25	0.75	0.0	-1.59402411193	1.80738409945	-0.900713690861	-1.48361068402	1.24040935266	-0.843463593689	9
1	0.25	1.0	0.0	-2.03457803487	1.70324409446	-0.889871962349	-2.03457803487	1.16905586806	-0.82680586669	10
1	0.5	0.0	0.0	0.0783636906301	1.86071644597	-0.98316128428	0.0961049064164	1.48206134347	-0.982800813536	11
1	0.5	0.25	0.0	-0.474170384928	1.65333290852	-0.980702916871	-0.387585848471	1.27652898962	-1.05958992862	12
1	0.5	0.5	0.0	-1.05670262096	1.5473826786	-1.0209573158	-0.938948597153	1.12097944469	-1.16829341079	13
1	0.5	0.75	0.0	-1.60135807954	1.46251957028	-1.05982390469	-1.50687627634	0.998552134124	-1.24014495617	14
1	0.5	1.0	0.0	-2.04026182274	1.3183973976	-1.05320210719	-2.04026182274	0.892386483364	-1.2063782609	15
1	0.75	0.0	0.0	0.080262845605	1.63694722483	-1.19313395186	0.12106642036	1.33780275772	-1.43653709347	16
1	0.75	0.25	0.0	-0.461327112557	1.42553762436	-1.17273939474	-0.378713043753	1.10089349762	-1.48952217429	17
1	0.75	0.5	0.0	-1.04887755535	1.26340619184	-1.19136207801	-0.956304785399	0.896425200545	-1.56902996773	18
1	0.75	0.75	0.0	-1.60351718388	1.10808476871	-1.21500020636	-1.53707120407	0.727521395829	-1.60999015403	19
1	0.75	1.0	0.0	-2.04637469925	0.917105196441	-1.20965198444	-2.04637469925	0.597305612802	-1.54733241346	20
1	1.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.15350240273	1.18700954635	-1.78176746927	21
1	1.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.379613043695	0.918344613282	-1.80654126798	22
1	1.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-0.97441899791	0.651890447694	-1.88772903763	23
1	1.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.55474485249	0.439370472968	-1.91507009243	24
1	1.0	1.0	0.0	-2.04442	0.533779139	-1.302384109	-2.04442	0.332508112484	-1.77830374655	25
2	0.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.15350240273	1.18700954635	-1.78176746927	26
2	0.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.379613043695	0.918344613282	-1.80654126798	27
2	0.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-0.97441899791	0.651890447694	-1.88772903763	28
2	0.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.55474485249	0.439370472968	-1.91507009243	29
2	0.0	1.0	0.0	-2.04442	0.533779139	-1.302384109	-2.04442	0.332508112484	-1.77830374655	30
2	0.25	0.0	0.0	0.101603971338	1.18174120779	-1.40280739431	0.176209296445	0.992037648617	-2.06209432958	31
2	0.25	0.25	0.0	-0.43767935952	1.01199635651	-1.39943544413	-0.378348973338	0.730521162186	-2.0587250568	32
2	0.25	0.5	0.0	-0.999790461814	0.799528174992	-1.45661610607	-0.963899547865	0.471096555093	-2.12066637644	33
2	0.25	0.75	0.0	-1.54525004778	0.568964348289	-1.49371192868	-1.53209273176	0.277992972648	-2.13310897499	34
2	0.25	1.0	0.0	-2.03457882965	0.344932561449	-1.43008546052	-2.03457882965	0.215439560158	-1.98124353899	35
2	0.5	0.0	0.0	0.102893703711	0.906332288445	-1.50908360615	0.180976501759	0.733441056939	-2.35722696241	36
2	0.5	0.25	0.0	-0.42854292277	0.761012769258	-1.54958232693	-0.36254199268	0.506319857192	-2.35367382166	37
2	0.5	0.5	0.0	-0.976838576262	0.596110670466	-1.64489088897	-0.919622901468	0.308905467704	-2.38357595137	38
