Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.078169917	2.172949289	-0.566470828	0.127186398933	1.45501212714	-0.393204867706	1
1	0.0	0.25	0.0	-0.505792682294	2.00887052402	-0.602439592098	-0.391729713109	1.32101919505	-0.48711429524	2
1	0.0	0.5	0.0	-1.08003466385	2.05060336412	-0.680421937674	-0.942778864142	1.29145474954	-0.615019696998	3
1	0.0	0.75	0.0	-1.60417183423	2.11958025415	-0.753935780163	-1.50009698337	1.28621725224	-0.738146736402	4
1	0.0	1.0	0.0	-2.03782	2.037233639	-0.776499035	-2.03782	1.22520516481	-0.817721076875	5
1	0.25	0.0	0.0	0.0795602355902	2.05214197414	-0.753414330313	0.139345807199	1.39646355539	-0.722050207164	6
1	0.25	0.25	0.0	-0.48829235428	1.8611113359	-0.773537776834	-0.369288619163	1.23602390667	-0.817899844751	7
1	0.25	0.5	0.0	-1.0623746776	1.81976594547	-0.842286596353	-0.926741443371	1.15132441822	-0.970806849715	8
1	0.25	0.75	0.0	-1.59402411193	1.80738409945	-0.900713690861	-1.49463160281	1.09539950435	-1.10903748623	9
1	0.25	1.0	0.0	-2.03457803487	1.70324409446	-0.889871962349	-2.03457803487	1.02128357935	-1.16085801847	10
1	0.5	0.0	0.0	0.0783636906301	1.86071644597	-0.98316128428	0.153922168684	1.27774075395	-1.14405276972	11
1	0.5	0.25	0.0	-0.474170384928	1.65333290852	-0.980702916871	-0.351415134472	1.09393199011	-1.22475725262	12
1	0.5	0.5	0.0	-1.05670262096	1.5473826786	-1.0209573158	-0.927996748436	0.963551447245	-1.36010398602	13
1	0.5	0.75	0.0	-1.60135807954	1.46251957028	-1.05982390469	-1.5121649017	0.857925771942	-1.48366826024	14
1	0.5	1.0	0.0	-2.04026182274	1.3183973976	-1.05320210719	-2.04026182274	0.748381610803	-1.52902536557	15
1	0.75	0.0	0.0	0.080262845605	1.63694722483	-1.19313395186	0.175218531676	1.12648045083	-1.56094105621	16
1	0.75	0.25	0.0	-0.461327112557	1.42553762436	-1.17273939474	-0.337085501567	0.925540968679	-1.61980620858	17
1	0.75	0.5	0.0	-1.04887755535	1.26340619184	-1.19136207801	-0.932711430188	0.753079131555	-1.73455280538	18
1	0.75	0.75	0.0	-1.60351718388	1.10808476871	-1.21500020636	-1.52977068561	0.598338899997	-1.84012456158	19
1	0.75	1.0	0.0	-2.04637469925	0.917105196441	-1.20965198444	-2.04637469925	0.45056423454	-1.87146519215	20
1	1.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.207537944461	0.970319374042	-1.87444356743	21
1	1.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.325275962977	0.76164836566	-1.91516640236	22
1	1.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-0.927052139478	0.544850766102	-2.04579500726	23
1	1.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.52452276012	0.341181733491	-2.15649189343	24
1	1.0	1.0	0.0	-2.04442	0.533779139	-1.302384109	-2.04442	0.171896425949	-2.13741957221	25
2	0.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.207537944461	0.970319374042	-1.87444356743	26
2	0.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.325275962977	0.76164836566	-1.91516640236	27
2	0.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-0.927052139478	0.544850766102	-2.04579500726	28
2	0.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.52452276012	0.341181733491	-2.15649189343	29
2	0.0	1.0	0.0	-2.04442	0.533779139	-1.302384109	-2.04442	0.171896425949	-2.13741957221	30
2	0.25	0.0	0.0	0.101603971338	1.18174120779	-1.40280739431	0.239330730795	0.787147751615	-2.13234766239	31
2	0.25	0.25	0.0	-0.43767935952	1.01199635651	-1.39943544413	-0.307712640589	0.599634928837	-2.16549909584	32
2	0.25	0.5	0.0	-0.999790461814	0.799528174992	-1.45661610607	-0.904895031582	0.391079276226	-2.29799879129	33
2	0.25	0.75	0.0	-1.54525004778	0.568964348289	-1.49371192868	-1.4984419315	0.192853322983	-2.40422290873	34
2	0.25	1.0	0.0	-2.03457882965	0.344932561449	-1.43008546052	-2.03457882965	0.0363295983106	-2.35854760816	35
2	0.5	0.0	0.0	0.102893703711	0.906332288445	-1.50908360615	0.258969927167	0.559592421888	-2.41655670508	36
2	0.5	0.25	0.0	-0.42854292277	0.761012769258	-1.54958232693	-0.279720735478	0.40182448806	-2.47432975154	37
2	0.5	0.5	0.0	-0.976838576262	0.596110670466	-1.64489088897	-0.867772153922	0.234740920172	-2.59806322487	38
2	0.5	0.75	0.0	-1.5163348523	0.421744409455	-1.71858847657	-1.46253835022	0.0783224877722	-2.69499099765	39
2	0.5	1.0	0.0	-2.02137334643	0.248032403608	-1.69425427404	-2.02137334643	-0.0474500395917	-2.67234694244	40
2	0.75	0.0	0.0	0.100030073979	0.636925331383	-1.62802606466	0.271546647447	0.318955441337	-2.68524663058	41
2	0.75	0.25	0.0	-0.420870676583	0.509219222758	-1.71814289127	-0.253061983191	0.18426444689	-2.77498421472	42
2	0.75	0.5	0.0	-0.960205991134	0.398042926803	-1.85503799126	-0.834016815471	0.0619089249092	-2.88955871935	43
2	0.75	0.75	0.0	-1.49709983912	0.292620803408	-1.9726505813	-1.43274562565	-0.0445733974493	-2.98042501814	44
2	0.75	1.0	0.0	-2.01067618999	0.182177212463	-2.00491987804	-2.01067618999	-0.131644793029	-2.99903798477	45
2	1.0	0.0	0.0	0.098233695	0.417563595	-1.748077604	0.282152005501	0.0965388664382	-2.89659337396	46
2	1.0	0.25	0.0	-0.415279732307	0.301057835604	-1.87436778703	-0.239498119278	-0.036997791115	-3.00078833063	47
2	1.0	0.5	0.0	-0.954195812046	0.215831270903	-2.0488421905	-0.821962325205	-0.141343482596	-3.11605568604	48
