Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.078169917	2.172949289	-0.566470828	0.0172681292041	2.35912439447	-0.487678755466	1
1	0.0	0.25	0.0	-0.505792682294	2.00887052402	-0.602439592098	-0.486283184342	2.17545197282	-0.556490615258	2
1	0.0	0.5	0.0	-1.08003466385	2.05060336412	-0.680421937674	-0.997569944588	2.13674259577	-0.621546147741	3
1	0.0	0.75	0.0	-1.60417183423	2.11958025415	-0.753935780163	-1.51520970024	2.14004148381	-0.66856714666	4
1	0.0	1.0	0.0	-2.03782	2.037233639	-0.776499035	-2.03782	2.0823938574	-0.683275405762	5
1	0.25	0.0	0.0	0.0795602355902	2.05214197414	-0.753414330313	0.0337900386733	2.30009212269	-0.799149911052	6
1	0.25	0.25	0.0	-0.48829235428	1.8611113359	-0.773537776834	-0.465913636744	2.07365599553	-0.864135595284	7
1	0.25	0.5	0.0	-1.0623746776	1.81976594547	-0.842286596353	-0.989725278357	1.95766733767	-0.938781278638	8
1	0.25	0.75	0.0	-1.59402411193	1.80738409945	-0.900713690861	-1.51887127984	1.8909425388	-0.976952691795	9
1	0.25	1.0	0.0	-2.03457803487	1.70324409446	-0.889871962349	-2.03457803487	1.81229798865	-0.932515565438	10
1	0.5	0.0	0.0	0.0783636906301	1.86071644597	-0.98316128428	0.06064200155	2.16660961849	-1.19533466901	11
1	0.5	0.25	0.0	-0.474170384928	1.65333290852	-0.980702916871	-0.437578315771	1.90374990633	-1.23325596521	12
1	0.5	0.5	0.0	-1.05670262096	1.5473826786	-1.0209573158	-0.987498895167	1.725568724	-1.2756853814	13
1	0.5	0.75	0.0	-1.60135807954	1.46251957028	-1.05982390469	-1.53857498228	1.5980920478	-1.27705785097	14
1	0.5	1.0	0.0	-2.04026182274	1.3183973976	-1.05320210719	-2.04026182274	1.48734585406	-1.19180830736	15
1	0.75	0.0	0.0	0.080262845605	1.63694722483	-1.19313395186	0.0949690204635	1.98849398003	-1.58072527747	16
1	0.75	0.25	0.0	-0.461327112557	1.42553762436	-1.17273939474	-0.410611312243	1.69976497004	-1.5807669037	17
1	0.75	0.5	0.0	-1.04887755535	1.26340619184	-1.19136207801	-0.986877580698	1.46525165742	-1.58545470517	18
1	0.75	0.75	0.0	-1.60351718388	1.10808476871	-1.21500020636	-1.5575564785	1.28175069858	-1.55000830587	19
1	0.75	1.0	0.0	-2.04637469925	0.917105196441	-1.20965198444	-2.04637469925	1.14605874991	-1.42964732981	20
1	1.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.133916098043	1.79556230546	-1.85981398453	21
1	1.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.394346716984	1.49573245148	-1.82358358939	22
1	1.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-0.98384812063	1.20152104059	-1.8212854991	23
1	1.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.55905143945	0.962179178903	-1.77692973816	24
1	1.0	1.0	0.0	-2.04442	0.533779139	-1.302384109	-2.04442	0.826957972525	-1.61452633107	25
2	0.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.133916098043	1.79556230546	-1.85981398453	26
2	0.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.394346716984	1.49573245148	-1.82358358939	27
2	0.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-0.98384812063	1.20152104059	-1.8212854991	28
2	0.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.55905143945	0.962179178903	-1.77692973816	29
2	0.0	1.0	0.0	-2.04442	0.533779139	-1.302384109	-2.04442	0.826957972525	-1.61452633107	30
2	0.25	0.0	0.0	0.101603971338	1.18174120779	-1.40280739431	0.169342063572	1.56177482184	-2.06624550224	31
2	0.25	0.25	0.0	-0.43767935952	1.01199635651	-1.39943544413	-0.37800426302	1.28551127001	-2.00694831221	32
2	0.25	0.5	0.0	-0.999790461814	0.799528174992	-1.45661610607	-0.963550441296	1.00268830311	-1.99603184405	33
2	0.25	0.75	0.0	-1.54525004778	0.568964348289	-1.49371192868	-1.53363059044	0.779922378187	-1.9524688561	34
2	0.25	1.0	0.0	-2.03457882965	0.344932561449	-1.43008546052	-2.03457882965	0.6838299523	-1.79523210669	35
2	0.5	0.0	0.0	0.102893703711	0.906332288445	-1.50908360615	0.19401930039	1.27410140582	-2.27933574207	36
2	0.5	0.25	0.0	-0.42854292277	0.761012769258	-1.54958232693	-0.350491845951	1.02959968347	-2.22873730045	37
2	0.5	0.5	0.0	-0.976838576262	0.596110670466	-1.64489088897	-0.922451177299	0.807190698007	-2.20827917434	38
2	0.5	0.75	0.0	-1.5163348523	0.421744409455	-1.71858847657	-1.49002343151	0.654617623457	-2.17331811607	39
