Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.078169917	2.172949289	-0.566470828	-0.0660291082668	2.12748270844	-0.242192015413	1
1	0.0	0.25	0.0	-0.505792682294	2.00887052402	-0.602439592098	-0.531726835011	1.95952542861	-0.310039223803	2
1	0.0	0.5	0.0	-1.08003466385	2.05060336412	-0.680421937674	-1.02078487048	1.90161486145	-0.40311201862	3
1	0.0	0.75	0.0	-1.60417183423	2.11958025415	-0.753935780163	-1.52541274778	1.87768748691	-0.461873367087	4
1	0.0	1.0	0.0	-2.03782	2.037233639	-0.776499035	-2.03782	1.81167978495	-0.426786236428	5
1	0.25	0.0	0.0	0.0795602355902	2.05214197414	-0.753414330313	-0.0607077197856	2.06877431485	-0.580304161325	6
1	0.25	0.25	0.0	-0.48829235428	1.8611113359	-0.773537776834	-0.532408786281	1.85196734054	-0.659784045163	7
1	0.25	0.5	0.0	-1.0623746776	1.81976594547	-0.842286596353	-1.02197692732	1.72596439391	-0.768935160551	8
1	0.25	0.75	0.0	-1.59402411193	1.80738409945	-0.900713690861	-1.52437804336	1.6450321249	-0.815851032061	9
1	0.25	1.0	0.0	-2.03457803487	1.70324409446	-0.889871962349	-2.03457803487	1.56343718342	-0.708625184268	10
1	0.5	0.0	0.0	0.0783636906301	1.86071644597	-0.98316128428	-0.0396890595844	1.94834667539	-1.01151049942	11
1	0.5	0.25	0.0	-0.474170384928	1.65333290852	-0.980702916871	-0.516209892942	1.68805921152	-1.07053034026	12
1	0.5	0.5	0.0	-1.05670262096	1.5473826786	-1.0209573158	-1.02743173242	1.50332241759	-1.1465106513	13
1	0.5	0.75	0.0	-1.60135807954	1.46251957028	-1.05982390469	-1.54492542628	1.36827088339	-1.15184405661	14
1	0.5	1.0	0.0	-2.04026182274	1.3183973976	-1.05320210719	-2.04026182274	1.25703919866	-0.998923180226	15
1	0.75	0.0	0.0	0.080262845605	1.63694722483	-1.19313395186	-0.0079009185156	1.78810517677	-1.43641570591	16
1	0.75	0.25	0.0	-0.461327112557	1.42553762436	-1.17273939474	-0.49741942756	1.49142061574	-1.45626888995	17
1	0.75	0.5	0.0	-1.04887755535	1.26340619184	-1.19136207801	-1.03497434358	1.2494469432	-1.48429412322	18
1	0.75	0.75	0.0	-1.60351718388	1.10808476871	-1.21500020636	-1.56861099226	1.06225702329	-1.44740191287	19
