Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.078169917	2.172949289	-0.566470828	0.117426729999	1.48675325508	-0.417452696619	1
1	0.0	0.25	0.0	-0.505792682294	2.00887052402	-0.602439592098	-0.40284438011	1.34978012854	-0.510799430985	2
1	0.0	0.5	0.0	-1.08003466385	2.05060336412	-0.680421937674	-0.953276663319	1.32537702895	-0.638538215687	3
1	0.0	0.75	0.0	-1.60417183423	2.11958025415	-0.753935780163	-1.50716893237	1.32614137237	-0.761409621605	4
1	0.0	1.0	0.0	-2.03782	2.037233639	-0.776499035	-2.03782	1.2646705749	-0.84015421962	5
1	0.25	0.0	0.0	0.0795602355902	2.05214197414	-0.753414330313	0.128790990693	1.42596896253	-0.741922224338	6
1	0.25	0.25	0.0	-0.48829235428	1.8611113359	-0.773537776834	-0.380746707141	1.26265656667	-0.837297840271	7
1	0.25	0.5	0.0	-1.0623746776	1.81976594547	-0.842286596353	-0.937579464324	1.18118325904	-0.989258030787	8
1	0.25	0.75	0.0	-1.59402411193	1.80738409945	-0.900713690861	-1.50206925039	1.12848531227	-1.12644865234	9
1	0.25	1.0	0.0	-2.03457803487	1.70324409446	-0.889871962349	-2.03457803487	1.05149899898	-1.1775155614	10
1	0.5	0.0	0.0	0.0783636906301	1.86071644597	-0.98316128428	0.142776828559	1.30468463737	-1.15733963689	11
1	0.5	0.25	0.0	-0.474170384928	1.65333290852	-0.980702916871	-0.363283850753	1.11861286168	-1.23712105272	12
1	0.5	0.5	0.0	-1.05670262096	1.5473826786	-1.0209573158	-0.938464316635	0.989723461309	-1.37102238453	13
1	0.5	0.75	0.0	-1.60135807954	1.46251957028	-1.05982390469	-1.51878387275	0.88567722111	-1.49345061943	14
1	0.5	1.0	0.0	-2.04026182274	1.3183973976	-1.05320210719	-2.04026182274	0.774134925917	-1.53881274458	15
1	0.75	0.0	0.0	0.080262845605	1.63694722483	-1.19313395186	0.163382333575	1.15055011045	-1.56708133896	16
1	0.75	0.25	0.0	-0.461327112557	1.42553762436	-1.17273939474	-0.349166161463	0.948408674607	-1.6245512045	17
1	0.75	0.5	0.0	-1.04887755535	1.26340619184	-1.19136207801	-0.942291703543	0.776249985857	-1.73757532185	18
1	0.75	0.75	0.0	-1.60351718388	1.10808476871	-1.21500020636	-1.53501948527	0.621898977151	-1.84216763182	19
1	0.75	1.0	0.0	-2.04637469925	0.917105196441	-1.20965198444	-2.04637469925	0.473180581438	-1.87434207519	20
1	1.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.19460559572	0.991215212638	-1.87452373525	21
1	1.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.337103989784	0.782803666527	-1.91387043177	22
1	1.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-0.935422108335	0.566015182804	-2.04266088773	23
1	1.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.52848277379	0.361332458654	-2.15235179845	24
1	1.0	1.0	0.0	-2.04442	0.533779139	-1.302384109	-2.04442	0.189238191261	-2.13439985928	25
2	0.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.19460559572	0.991215212638	-1.87452373525	26
2	0.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.337103989784	0.782803666527	-1.91387043177	27
2	0.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-0.935422108335	0.566015182804	-2.04266088773	28
2	0.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.52848277379	0.361332458654	-2.15235179845	29
2	0.0	1.0	0.0	-2.04442	0.533779139	-1.302384109	-2.04442	0.189238191261	-2.13439985928	30
2	0.25	0.0	0.0	0.101603971338	1.18174120779	-1.40280739431	0.225729909972	0.804512459966	-2.12571947255	31
2	0.25	0.25	0.0	-0.43767935952	1.01199635651	-1.39943544413	-0.319242535474	0.618445671809	-2.15817891509	32
2	0.25	0.5	0.0	-0.999790461814	0.799528174992	-1.45661610607	-0.912734126811	0.410397848273	-2.28989228302	33
2	0.25	0.75	0.0	-1.54525004778	0.568964348289	-1.49371192868	-1.50207088466	0.210866618851	-2.3957743976	34
2	0.25	1.0	0.0	-2.03457882965	0.344932561449	-1.43008546052	-2.03457882965	0.0503496130379	-2.35074008004	35
2	0.5	0.0	0.0	0.102893703711	0.906332288445	-1.50908360615	0.2456991614	0.573829197072	-2.40158341845	36
