Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.078169917	2.172949289	-0.566470828	-0.0200073746774	1.91775262186	-0.203581259783	1
1	0.0	0.25	0.0	-0.505792682294	2.00887052402	-0.602439592098	-0.487153544828	1.76180989269	-0.273572901418	2
1	0.0	0.5	0.0	-1.08003466385	2.05060336412	-0.680421937674	-0.989127024835	1.70351509279	-0.37558431399	3
1	0.0	0.75	0.0	-1.60417183423	2.11958025415	-0.753935780163	-1.51099383609	1.67473946091	-0.44823311028	4
1	0.0	1.0	0.0	-2.03782	2.037233639	-0.776499035	-2.03782	1.60735423577	-0.43013690307	5
1	0.25	0.0	0.0	0.0795602355902	2.05214197414	-0.753414330313	-0.0120650520664	1.86022677458	-0.549507776585	6
1	0.25	0.25	0.0	-0.48829235428	1.8611113359	-0.773537776834	-0.484885802452	1.65988341928	-0.633173099448	7
1	0.25	0.5	0.0	-1.0623746776	1.81976594547	-0.842286596353	-0.988442474958	1.53624716346	-0.753823856861	8
1	0.25	0.75	0.0	-1.59402411193	1.80738409945	-0.900713690861	-1.50943868172	1.4535274638	-0.820104811759	9
1	0.25	1.0	0.0	-2.03457803487	1.70324409446	-0.889871962349	-2.03457803487	1.37593377698	-0.740660727077	10
1	0.5	0.0	0.0	0.0783636906301	1.86071644597	-0.98316128428	0.0082694859469	1.74316796508	-0.993095222957	11
1	0.5	0.25	0.0	-0.474170384928	1.65333290852	-0.980702916871	-0.471201128333	1.50319472498	-1.06291472601	12
1	0.5	0.5	0.0	-1.05670262096	1.5473826786	-1.0209573158	-0.997472540059	1.3246839969	-1.15644382475	13
1	0.5	0.75	0.0	-1.60135807954	1.46251957028	-1.05982390469	-1.53300576595	1.18915515741	-1.18838683109	14
1	0.5	1.0	0.0	-2.04026182274	1.3183973976	-1.05320210719	-2.04026182274	1.07812758313	-1.07344805699	15
