Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.078169917	2.172949289	-0.566470828	0.0726028961725	1.63082349521	-0.173728109683	1
1	0.0	0.25	0.0	-0.505792682294	2.00887052402	-0.602439592098	-0.405500541169	1.49701123548	-0.25291771441	2
1	0.0	0.5	0.0	-1.08003466385	2.05060336412	-0.680421937674	-0.932992449065	1.44940300772	-0.366031852679	3
1	0.0	0.75	0.0	-1.60417183423	2.11958025415	-0.753935780163	-1.48529240839	1.42571864081	-0.461464527622	4
1	0.0	1.0	0.0	-2.03782	2.037233639	-0.776499035	-2.03782	1.36367796362	-0.48760974237	5
1	0.25	0.0	0.0	0.0795602355902	2.05214197414	-0.753414330313	0.0847622369674	1.57608346316	-0.526903616835	6
1	0.25	0.25	0.0	-0.48829235428	1.8611113359	-0.773537776834	-0.394420387909	1.40579862229	-0.61516873665	7
1	0.25	0.5	0.0	-1.0623746776	1.81976594547	-0.842286596353	-0.926033348952	1.29974340295	-0.747821650088	8
1	0.25	0.75	0.0	-1.59402411193	1.80738409945	-0.900713690861	-1.48208358499	1.22679652217	-0.847246684056	9
1	0.25	1.0	0.0	-2.03457803487	1.70324409446	-0.889871962349	-2.03457803487	1.15583669701	-0.835828165463	10
1	0.5	0.0	0.0	0.0783636906301	1.86071644597	-0.98316128428	0.102598485778	1.4640396517	-0.983596327375	11
1	0.5	0.25	0.0	-0.474170384928	1.65333290852	-0.980702916871	-0.38172881232	1.26107587202	-1.0605482517	12
1	0.5	0.5	0.0	-1.05670262096	1.5473826786	-1.0209573158	-0.934878353216	1.10760296296	-1.17002638824	13
1	0.5	0.75	0.0	-1.60135807954	1.46251957028	-1.05982390469	-1.50500455175	0.986653326818	-1.24451401211	14
1	0.5	1.0	0.0	-2.04026182274	1.3183973976	-1.05320210719	-2.04026182274	0.881259365886	-1.21649439841	15
1	0.75	0.0	0.0	0.080262845605	1.63694722483	-1.19313395186	0.127184865795	1.3201701265	-1.43775592391	16
1	0.75	0.25	0.0	-0.461327112557	1.42553762436	-1.17273939474	-0.372929482377	1.086254432	-1.4911252397	17
1	0.75	0.5	0.0	-1.04887755535	1.26340619184	-1.19136207801	-0.951900882102	0.88436908675	-1.57185024985	18
1	0.75	0.75	0.0	-1.60351718388	1.10808476871	-1.21500020636	-1.53471929914	0.717417474239	-1.61583630067	19
1	0.75	1.0	0.0	-2.04637469925	0.917105196441	-1.20965198444	-2.04637469925	0.588302977935	-1.55898873849	20
1	1.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.15959460021	1.16995295321	-1.78333208904	21
1	1.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.373526066058	0.904745749511	-1.80896868078	22
1	1.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-0.969474355852	0.641429173292	-1.89249741761	23
1	1.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.55189181767	0.431217383937	-1.92378333864	24
1	1.0	1.0	0.0	-2.04442	0.533779139	-1.302384109	-2.04442	0.325324540829	-1.79269148298	25
2	0.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.15959460021	1.16995295321	-1.78333208904	26
2	0.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.373526066058	0.904745749511	-1.80896868078	27
2	0.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-0.969474355852	0.641429173292	-1.89249741761	28
2	0.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.55189181767	0.431217383937	-1.92378333864	29
2	0.0	1.0	0.0	-2.04442	0.533779139	-1.302384109	-2.04442	0.325324540829	-1.79269148298	30
2	0.25	0.0	0.0	0.101603971338	1.18174120779	-1.40280739431	0.182346419532	0.976138279689	-2.06450573261	31
2	0.25	0.25	0.0	-0.43767935952	1.01199635651	-1.39943544413	-0.37205374319	0.718207552287	-2.06272999164	32
2	0.25	0.5	0.0	-0.999790461814	0.799528174992	-1.45661610607	-0.958974552194	0.461596012949	-2.1281745694	33
2	0.25	0.75	0.0	-1.54525004778	0.568964348289	-1.49371192868	-1.52946618763	0.270023948983	-2.1452722994	34
2	0.25	1.0	0.0	-2.03457882965	0.344932561449	-1.43008546052	-2.03457882965	0.207211647701	-1.99845601512	35
2	0.5	0.0	0.0	0.102893703711	0.906332288445	-1.50908360615	0.186831118989	0.719134199694	-2.36128223385	36
2	0.5	0.25	0.0	-0.42854292277	0.761012769258	-1.54958232693	-0.356644249677	0.495265387322	-2.36039924858	37
2	0.5	0.5	0.0	-0.976838576262	0.596110670466	-1.64489088897	-0.915540815206	0.299465834524	-2.39481501149	38
2	0.5	0.75	0.0	-1.5163348523	0.421744409455	-1.71858847657	-1.47530252999	0.168996808289	-2.40491905976	39
2	0.5	1.0	0.0	-2.02137334643	0.248032403608	-1.69425427404	-2.02137334643	0.141119575603	-2.33110093057	40
2	0.75	0.0	0.0	0.100030073979	0.636925331383	-1.62802606466	0.188274475301	0.447569734285	-2.62724030226	41
2	0.75	0.25	0.0	-0.420870676583	0.509219222758	-1.71814289127	-0.332085182424	0.261491351849	-2.64311928423	42
2	0.75	0.5	0.0	-0.960205991134	0.398042926803	-1.85503799126	-0.867482620552	0.134786669693	-2.65812504109	43
2	0.75	0.75	0.0	-1.49709983912	0.292620803408	-1.9726505813	-1.42473917708	0.0701719059326	-2.67392657429	44
2	0.75	1.0	0.0	-2.01067618999	0.182177212463	-2.00491987804	-2.01067618999	0.0703632786831	-2.69219288529	45
2	1.0	0.0	0.0	0.098233695	0.417563595	-1.748077604	0.201902265187	0.21007390452	-2.81595864732	46
2	1.0	0.25	0.0	-0.415279732307	0.301057835604	-1.87436778703	-0.303164138334	0.0424575431032	-2.85203293122	47
2	1.0	0.5	0.0	-0.954195812046	0.215831270903	-2.0488421905	-0.843109443895	-0.0526934498692	-2.88381095543	48
2	1.0	0.75	0.0	-1.49354556201	0.148696353251	-2.20394279998	-1.41311446121	-0.0844148140056	-2.92349779758	49
2	1.0	1.0	0.0	-2.00836	0.086465535	-2.272111601	-2.00836	-0.0617422889141	-2.98329853527	50
5	0.0	0.0	0.0	0.098233695	0.417563595	-1.748077604	0.201902265187	0.21007390452	-2.81595864732	51
5	0.0	0.25	0.0	-0.415279732307	0.301057835604	-1.87436778703	-0.303164138334	0.0424575431032	-2.85203293122	52
5	0.0	0.5	0.0	-0.954195812046	0.215831270903	-2.0488421905	-0.843109443895	-0.0526934498692	-2.88381095543	53
5	0.0	0.75	0.0	-1.49354556201	0.148696353251	-2.20394279998	-1.41311446121	-0.0844148140056	-2.92349779758	54
5	0.0	1.0	0.0	-2.00836	0.086465535	-2.272111601	-2.00836	-0.0617422889141	-2.98329853527	55
5	0.25	0.0	0.0	0.0645737042803	-0.196684472423	-1.99891545614	0.248944362985	-0.515686068312	-3.08226647537	56
5	0.25	0.25	0.0	-0.434393431143	-0.270298235438	-2.12427133904	-0.245549212751	-0.652871371804	-3.12399300735	57
5	0.25	0.5	0.0	-0.975411059454	-0.31654112458	-2.29335822744	-0.82930988463	-0.72017390059	-3.18926831761	58
5	0.25	0.75	0.0	-1.51944946586	-0.340128875532	-2.43825739488	-1.44304925734	-0.721535241541	-3.24874137415	59
5	0.25	1.0	0.0	-2.02747893558	-0.345777223978	-2.49105011492	-2.02747893558	-0.660896981528	-3.27306114498	60
5	0.5	0.0	0.0	-0.0130871998136	-0.976512008112	-2.1358915952	0.260564553012	-1.46026328922	-3.16410187373	61
5	0.5	0.25	0.0	-0.493711107608	-1.00498354835	-2.20219118356	-0.236075757542	-1.55780236494	-3.18497915672	62
5	0.5	0.5	0.0	-1.02417575832	-1.00756869427	-2.29540193299	-0.836347353135	-1.60158717293	-3.2346749106	63
5	0.5	0.75	0.0	-1.56136897735	-0.993230129336	-2.36546276875	-1.46884878144	-1.59079177512	-3.27202781788	64
5	0.5	1.0	0.0	-2.06217859011	-0.970930537026	-2.36231261607	-2.06217859011	-1.52459023342	-3.25587656109	65
5	0.75	0.0	0.0	-0.0959386330008	-1.76939025974	-2.17270706467	0.24149817359	-2.41382757677	-3.06626388888	66
5	0.75	0.25	0.0	-0.557704436329	-1.76493990954	-2.17028056845	-0.268512659162	-2.47787881142	-3.06025136512	67
5	0.75	0.5	0.0	-1.07390683259	-1.73018871867	-2.1782923173	-0.87291882187	-2.50043002158	-3.07882119337	68
5	0.75	0.75	0.0	-1.6029620832	-1.68007603129	-2.16603915603	-1.50631264264	-2.48337564523	-3.08655444308	69
5	0.75	1.0	0.0	-2.10328644959	-1.62954119156	-2.10281792944	-2.10328644959	-2.42861012038	-3.04803218366	70
5	1.0	0.0	0.0	-0.145170211	-2.422790475	-2.123062908	0.196480563045	-3.16654874949	-2.7935515673	71
5	1.0	0.25	0.0	-0.590845091933	-2.41210912541	-2.09069274158	-0.336628804068	-3.2186440864	-2.77506961833	72
5	1.0	0.5	0.0	-1.0980212062	-2.3573384783	-2.06534839051	-0.947721263295	-3.22019920124	-2.78049762491	73
5	1.0	0.75	0.0	-1.62788677012	-2.27013520454	-2.02046679119	-1.57124045011	-3.19047808238	-2.78551856405	74
5	1.0	1.0	0.0	-2.14163	-2.162155975	-1.92948488	-2.14163	-3.14874471819	-2.76581541277	75
6	0.0	0.0	0.0	-0.145170211	-2.422790475	-2.123062908	0.196480563045	-3.16654874949	-2.7935515673	76
6	0.0	0.25	0.0	-0.590845091933	-2.41210912541	-2.09069274158	-0.336628804068	-3.2186440864	-2.77506961833	77
6	0.0	0.5	0.0	-1.0980212062	-2.3573384783	-2.06534839051	-0.947721263295	-3.22019920124	-2.78049762491	78
6	0.0	0.75	0.0	-1.62788677012	-2.27013520454	-2.02046679119	-1.57124045011	-3.19047808238	-2.78551856405	79
6	0.0	1.0	0.0	-2.14163	-2.162155975	-1.92948488	-2.14163	-3.14874471819	-2.76581541277	80
6	0.25	0.0	0.0	-0.177517179102	-2.96660731709	-1.90499433116	0.141918980847	-3.74600197592	-2.30357866762	81
6	0.25	0.25	0.0	-0.623020885129	-2.94407126488	-1.87516334989	-0.413399689714	-3.78134972243	-2.28228529771	82
6	0.25	0.5	0.0	-1.12992947671	-2.85500553155	-1.85109354944	-1.03218861227	-3.74722742201	-2.28090056198	83
