Elem	xi[0]	xi[1]	xi[2]	Y[0]	Y[1]	Y[2]	y[0]	y[1]	y[2]	Index
1	0.0	0.0	0.0	0.078169917	2.172949289	-0.566470828	-0.0528765109304	2.05801206681	-0.229183779871	1
1	0.0	0.25	0.0	-0.505792682294	2.00887052402	-0.602439592098	-0.518825870361	1.89364347956	-0.297456823719	2
1	0.0	0.5	0.0	-1.08003466385	2.05060336412	-0.680421937674	-1.01173520633	1.8351371991	-0.393667936619	3
1	0.0	0.75	0.0	-1.60417183423	2.11958025415	-0.753935780163	-1.52145106687	1.80911520099	-0.457012438852	4
1	0.0	1.0	0.0	-2.03782	2.037233639	-0.776499035	-2.03782	1.74219946079	-0.426685650697	5
1	0.25	0.0	0.0	0.0795602355902	2.05214197414	-0.753414330313	-0.0468799806772	1.99977818018	-0.570019143776	6
1	0.25	0.25	0.0	-0.48829235428	1.8611113359	-0.773537776834	-0.518871447076	1.78788254579	-0.6510064806	7
1	0.25	0.5	0.0	-1.0623746776	1.81976594547	-0.842286596353	-1.01250925527	1.66191838765	-0.764262932114	8
1	0.25	0.75	0.0	-1.59402411193	1.80738409945	-0.900713690861	-1.52025693972	1.57971199261	-0.817271342031	9
1	0.25	1.0	0.0	-2.03457803487	1.70324409446	-0.889871962349	-2.03457803487	1.4990896475	-0.717514554062	10
1	0.5	0.0	0.0	0.0783636906301	1.86071644597	-0.98316128428	-0.0261635650485	1.8804115622	-1.00544936935	11
1	0.5	0.25	0.0	-0.474170384928	1.65333290852	-0.980702916871	-0.503647786001	1.62620511567	-1.06843775164	12
1	0.5	0.5	0.0	-1.05670262096	1.5473826786	-1.0209573158	-1.01921041257	1.44278614747	-1.15054144454	13
1	0.5	0.75	0.0	-1.60135807954	1.46251957028	-1.05982390469	-1.54177417981	1.30689196748	-1.16400508349	14
1	0.5	1.0	0.0	-2.04026182274	1.3183973976	-1.05320210719	-2.04026182274	1.19525988554	-1.02107330391	15
1	0.75	0.0	0.0	0.080262845605	1.63694722483	-1.19313395186	0.00476546739756	1.72248510865	-1.43514580229	16
1	0.75	0.25	0.0	-0.461327112557	1.42553762436	-1.17273939474	-0.486546288416	1.43221951234	-1.46164758548	17
1	0.75	0.5	0.0	-1.04887755535	1.26340619184	-1.19136207801	-1.02860151678	1.1925454586	-1.49830789012	18
1	0.75	0.75	0.0	-1.60351718388	1.10808476871	-1.21500020636	-1.56675829471	1.00468783524	-1.47065624114	19
1	0.75	1.0	0.0	-2.04637469925	0.917105196441	-1.20965198444	-2.04637469925	0.86987153005	-1.30422216348	20
1	1.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.0413998481028	1.54857171529	-1.75877978832	21
1	1.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.480958355599	1.22953405895	-1.74253293078	22
1	1.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-1.03744540642	0.926001301094	-1.75336668506	23
1	1.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.57596479201	0.687132305552	-1.71066739289	24
1	1.0	1.0	0.0	-2.04442	0.533779139	-1.302384109	-2.04442	0.562085936145	-1.53382139601	25
2	0.0	0.0	0.0	0.090940264	1.419108831	-1.320754595	0.0413998481028	1.54857171529	-1.75877978832	26
2	0.0	0.25	0.0	-0.447662875484	1.21772786591	-1.29845159296	-0.480958355599	1.22953405895	-1.74253293078	27
2	0.0	0.5	0.0	-1.02475854218	0.99778911348	-1.328428865	-1.03744540642	0.926001301094	-1.75336668506	28
2	0.0	0.75	0.0	-1.57784487178	0.76717779681	-1.34997638055	-1.57596479201	0.687132305552	-1.71066739289	29
2	0.0	1.0	0.0	-2.04442	0.533779139	-1.302384109	-2.04442	0.562085936145	-1.53382139601	30
2	0.25	0.0	0.0	0.101603971338	1.18174120779	-1.40280739431	0.0690395989426	1.32181400774	-2.00568661593	31
2	0.25	0.25	0.0	-0.43767935952	1.01199635651	-1.39943544413	-0.475767753812	1.01507881055	-1.95312983689	32
2	0.25	0.5	0.0	-0.999790461814	0.799528174992	-1.45661610607	-1.02458508115	0.727711992522	-1.93514805431	33
2	0.25	0.75	0.0	-1.54525004778	0.568964348289	-1.49371192868	-1.55249467559	0.517108159384	-1.88429541859	34
2	0.25	1.0	0.0	-2.03457882965	0.344932561449	-1.43008546052	-2.03457882965	0.440661916878	-1.73312608011	35
2	0.5	0.0	0.0	0.102893703711	0.906332288445	-1.50908360615	0.082458360871	1.03064129761	-2.25077458148	36
2	0.5	0.25	0.0	-0.42854292277	0.761012769258	-1.54958232693	-0.453992822048	0.760760843697	-2.18927032885	37
2	0.5	0.5	0.0	-0.976838576262	0.596110670466	-1.64489088897	-0.982454881557	0.550426529152	-2.14750245673	38
2	0.5	0.75	0.0	-1.5163348523	0.421744409455	-1.71858847657	-1.50441824668	0.426731263531	-2.09955992921	39
2	0.5	1.0	0.0	-2.02137334643	0.248032403608	-1.69425427404	-2.02137334643	0.416767956386	-2.01953171037	40
2	0.75	0.0	0.0	0.100030073979	0.636925331383	-1.62802606466	0.092233806174	0.731541736426	-2.46753462463	41
2	0.75	0.25	0.0	-0.420870676583	0.509219222758	-1.71814289127	-0.423103014555	0.505894406754	-2.41704682476	42
2	0.75	0.5	0.0	-0.960205991134	0.398042926803	-1.85503799126	-0.936434292931	0.381002040828	-2.36999272129	43
2	0.75	0.75	0.0	-1.49709983912	0.292620803408	-1.9726505813	-1.4611590208	0.347967690219	-2.33739299663	44
2	0.75	1.0	0.0	-2.01067618999	0.182177212463	-2.00491987804	-2.01067618999	0.397894406499	-2.33026833318	45
2	1.0	0.0	0.0	0.098233695	0.417563595	-1.748077604	0.108943607138	0.481003475705	-2.62945768505	46
2	1.0	0.25	0.0	-0.415279732307	0.301057835604	-1.87436778703	-0.390567785584	0.289793748106	-2.60255174272	47
2	1.0	0.5	0.0	-0.954195812046	0.215831270903	-2.0488421905	-0.911902800567	0.206295657393	-2.58218167698	48
2	1.0	0.75	0.0	-1.49354556201	0.148696353251	-2.20394279998	-1.45214051348	0.212783511672	-2.57872669275	49
2	1.0	1.0	0.0	-2.00836	0.086465535	-2.272111601	-2.00836	0.291531619046	-2.60256599494	50
5	0.0	0.0	0.0	0.098233695	0.417563595	-1.748077604	0.108943607138	0.481003475705	-2.62945768505	51
5	0.0	0.25	0.0	-0.415279732307	0.301057835604	-1.87436778703	-0.390567785584	0.289793748106	-2.60255174272	52
5	0.0	0.5	0.0	-0.954195812046	0.215831270903	-2.0488421905	-0.911902800567	0.206295657393	-2.58218167698	53
5	0.0	0.75	0.0	-1.49354556201	0.148696353251	-2.20394279998	-1.45214051348	0.212783511672	-2.57872669275	54
5	0.0	1.0	0.0	-2.00836	0.086465535	-2.272111601	-2.00836	0.291531619046	-2.60256599494	55
5	0.25	0.0	0.0	0.0645737042803	-0.196684472423	-1.99891545614	0.153946451642	-0.227111491117	-2.86052077312	56
5	0.25	0.25	0.0	-0.434393431143	-0.270298235438	-2.12427133904	-0.322451275638	-0.349018157968	-2.86331477419	57
5	0.25	0.5	0.0	-0.975411059454	-0.31654112458	-2.29335822744	-0.87930469892	-0.397938691236	-2.89255755233	58
5	0.25	0.75	0.0	-1.51944946586	-0.340128875532	-2.43825739488	-1.46488889373	-0.372114546402	-2.92116639812	59
5	0.25	1.0	0.0	-2.02747893558	-0.345777223978	-2.49105011492	-2.02747893558	-0.269787178944	-2.92205860209	60
5	0.5	0.0	0.0	-0.0130871998136	-0.976512008112	-2.1358915952	0.162889370594	-1.10869066201	-2.90468916272	61
5	0.5	0.25	0.0	-0.493711107608	-1.00498354835	-2.20219118356	-0.296957592407	-1.18256217909	-2.90639914337	62
5	0.5	0.5	0.0	-1.02417575832	-1.00756869427	-2.29540193299	-0.855395078481	-1.2074681566	-2.94184332926	63
5	0.5	0.75	0.0	-1.56136897735	-0.993230129336	-2.36546276875	-1.46095733019	-1.16917626057	-2.97122422911	64
5	0.5	1.0	0.0	-2.06217859011	-0.970930537026	-2.36231261607	-2.06217859011	-1.05345415704	-2.95474435166	65
5	0.75	0.0	0.0	-0.0959386330008	-1.76939025974	-2.17270706467	0.136901407305	-1.96430142404	-2.79698225975	66
5	0.75	0.25	0.0	-0.557704436329	-1.76493990954	-2.17028056845	-0.320805245203	-2.01187829236	-2.78496610001	67
5	0.75	0.5	0.0	-1.07390683259	-1.73018871867	-2.1782923173	-0.870865138849	-2.02406346337	-2.80695534622	68
5	0.75	0.75	0.0	-1.6029620832	-1.68007603129	-2.16603915603	-1.47708872364	-1.98547830602	-2.8285280297	69
5	0.75	1.0	0.0	-2.10328644959	-1.62954119156	-2.10281792944	-2.10328644959	-1.88074418928	-2.81526218179	70
5	1.0	0.0	0.0	-0.145170211	-2.422790475	-2.123062908	0.0771116050898	-2.59451116426	-2.57241947014	71
5	1.0	0.25	0.0	-0.590845091933	-2.41210912541	-2.09069274158	-0.400712743339	-2.63800647488	-2.55217689386	72
5	1.0	0.5	0.0	-1.0980212062	-2.3573384783	-2.06534839051	-0.956406079623	-2.64949533621	-2.56480994168	73
5	1.0	0.75	0.0	-1.62788677012	-2.27013520454	-2.02046679119	-1.55002597482	-2.62809735793	-2.59270564385	74
5	1.0	1.0	0.0	-2.14163	-2.162155975	-1.92948488	-2.14163	-2.57293214972	-2.61825103066	75
6	0.0	0.0	0.0	-0.145170211	-2.422790475	-2.123062908	0.0771116050898	-2.59451116426	-2.57241947014	76
6	0.0	0.25	0.0	-0.590845091933	-2.41210912541	-2.09069274158	-0.400712743339	-2.63800647488	-2.55217689386	77
6	0.0	0.5	0.0	-1.0980212062	-2.3573384783	-2.06534839051	-0.956406079623	-2.64949533621	-2.56480994168	78
6	0.0	0.75	0.0	-1.62788677012	-2.27013520454	-2.02046679119	-1.55002597482	-2.62809735793	-2.59270564385	79
6	0.0	1.0	0.0	-2.14163	-2.162155975	-1.92948488	-2.14163	-2.57293214972	-2.61825103066	80
6	0.25	0.0	0.0	-0.177517179102	-2.96660731709	-1.90499433116	0.00436067796885	-3.10710930557	-2.16254848122	81
6	0.25	0.25	0.0	-0.623020885129	-2.94407126488	-1.87516334989	-0.502869011213	-3.13979623961	-2.13959868797	82
6	0.25	0.5	0.0	-1.12992947671	-2.85500553155	-1.85109354944	-1.07198501864	-3.13213041598	-2.14159919377	83
6	0.25	0.75	0.0	-1.66342897912	-2.71972900351	-1.80770681801	-1.65119470166	-3.10023326961	-2.16251085918	84
6	0.25	1.0	0.0	-2.18870541762	-2.5585605672	-1.71992504377	-2.18870541762	-3.06022623545	-2.19629454479	85
6	0.5	0.0	0.0	-0.225581935009	-3.55321450369	-1.47985509281	-0.0690399779184	-3.72686680391	-1.50938894462	86
6	0.5	0.25	0.0	-0.68531516945	-3.49518229947	-1.45118225336	-0.603723989497	-3.73107408664	-1.4790201905	87
6	0.5	0.5	0.0	-1.19613749837	-3.34781616328	-1.4178765078	-1.18151487772	-3.68146057235	-1.45534284473	88
6	0.5	0.75	0.0	-1.72931974256	-3.15572050361	-1.36842157215	-1.74984150227	-3.60172575911	-1.43804450772	89
6	0.5	1.0	0.0	-2.25613272283	-2.96349972895	-1.29130116245	-2.25613272283	-3.51556914501	-1.42681277991	90
6	0.75	0.0	0.0	-0.266949483912	-4.0113010022	-0.959885666548	-0.125751549231	-4.25840597934	-0.766784133305	91
6	0.75	0.25	0.0	-0.741792724897	-3.91900428696	-0.936547623098	-0.681402445401	-4.23594756396	-0.730344943974	92
6	0.75	0.5	0.0	-1.25864340375	-3.72255187987	-0.899179776519	-1.26604411641	-4.14708347053	-0.683922437344	93
6	0.75	0.75	0.0	-1.79277191836	-3.48261126376	-0.851270975794	-1.82896378318	-4.0158784304	-0.63156429154	94
6	0.75	1.0	0.0	-2.31944866662	-3.25984992148	-0.796310069904	-2.31944866662	-3.86639717492	-0.57731818469	95
6	1.0	0.0	0.0	-0.279204831	-4.16955578	-0.457326526	-0.148435222629	-4.50634915193	-0.0885773202008	96
6	1.0	0.25	0.0	-0.756518331474	-4.06909928516	-0.449057630203	-0.714029146136	-4.47852421956	-0.0534764909117	97
6	1.0	0.5	0.0	-1.27944532542	-3.86599418769	-0.428485866555	-1.30662119427	-4.37859677573	-0.00521951439976	98
6	1.0	0.75	0.0	-1.82099836441	-3.60490284287	-0.404914951129	-1.87155895092	-4.22599488746	0.0446720873073	99
6	1.0	1.0	0.0	-2.35419	-3.330487606	-0.3876486	-2.35419	-4.04014662174	0.0846767921818	100
9	0.0	0.0	0.0	-0.279204831	-4.16955578	-0.457326526	-0.148435222629	-4.50634915193	-0.0885773202008	101
9	0.0	0.25	0.0	-0.756518331474	-4.06909928516	-0.449057630203	-0.714029146136	-4.47852421956	-0.0534764909117	102
9	0.0	0.5	0.0	-1.27944532542	-3.86599418769	-0.428485866555	-1.30662119427	-4.37859677573	-0.00521951439976	103
9	0.0	0.75	0.0	-1.82099836441	-3.60490284287	-0.404914951129	-1.87155895092	-4.22599488746	0.0446720873073	104
9	0.0	1.0	0.0	-2.35419	-3.330487606	-0.3876486	-2.35419	-4.04014662174	0.0846767921818	105
9	0.25	0.0	0.0	-0.27048932749	-3.92476607327	0.0861038661287	-0.128625766548	-4.37292832167	0.677143950304	106
